app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
491730359,1000600000436931,The CW,Entertainment,,2012-03-14,34.04,1,1,0,0,4.5.1,2024-02-20,Bug fixes and optimizations Video Close fix,0,0,0,0,0,0,0,1
491730359,1000600000436931,The CW,Entertainment,,2012-03-14,34.04,1,1,0,0,4.5.0,2024-02-15,Bug fixes and optimizations,0,0,0,0,0,0,0,1
491730359,1000600000436931,The CW,Entertainment,,2012-03-14,34.04,1,1,0,0,4.3.1,2023-12-05,Bug fixes and optimizations. We re always thinking of you!,0,0,0,0,0,1,0,0
491730359,1000600000436931,The CW,Entertainment,,2012-03-14,34.04,1,1,0,0,4.3.0,2023-09-27,Updated to optimize your experience we re always thinking of you!,0,0,0,1,0,0,0,0
491730359,1000600000436931,The CW,Entertainment,,2012-03-14,34.04,1,1,0,0,4.2.2,2023-06-08,Bug fixes and optimizations,0,0,0,0,0,0,0,0
491730359,1000600000436931,The CW,Entertainment,,2012-03-14,34.04,1,1,0,0,4.2.1,2023-05-06,Bug Fixes and Optimizations,0,0,0,0,0,0,0,0
491730359,1000600000436931,The CW,Entertainment,,2012-03-14,34.04,1,1,0,0,4.1.9,2023-03-30,Updated to optimize your experience we re always thinking of you,0,0,0,0,0,0,0,0
491730359,1000600000436931,The CW,Entertainment,,2012-03-14,34.04,1,1,0,0,4.1.8,2023-02-15,Bug fixes and optimizations,0,0,0,0,0,0,0,0
491730359,1000600000436931,The CW,Entertainment,,2012-03-14,34.04,1,1,0,0,4.1.7,2023-02-06,Bug fixes and optimizations,0,0,0,0,0,0,0,0
491730359,1000600000436931,The CW,Entertainment,,2012-03-14,34.04,1,1,0,0,4.1.6,2023-01-05,Bug fixes and optimizations,0,0,0,0,0,0,0,0
491730359,1000600000436931,The CW,Entertainment,,2012-03-14,34.04,1,1,0,0,4.1.5,2022-12-16,Updated to optimize your experience we re always thinking of you,0,0,0,0,0,0,0,0
491730359,1000600000436931,The CW,Entertainment,,2012-03-14,34.04,1,1,0,0,4.1.4,2022-08-01,Bug fixes and optimizations.,0,0,0,0,0,0,0,0
491730359,1000600000436931,The CW,Entertainment,,2012-03-14,34.04,1,1,0,0,4.1.1,2022-03-21,Updated to optimize your experience we re always thinking of you,0,0,0,0,0,0,0,0
