app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,2.6,2024-01-08,Lots of Improvements for a better viewing experience.,0,0,0,0,0,0,1,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,2.5,2023-12-21,Lots of Improvements for a better viewing experience.,0,0,0,0,0,1,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,2.4,2023-12-15,Lots of Improvements for a better viewing experience.,0,0,0,0,0,1,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,2.3,2023-12-08,Lots of Improvements for a better viewing experience.,0,0,0,0,0,1,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,2.2,2023-11-09,Lots of Improvements for a better viewing experience.,0,0,0,0,1,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,2.1,2023-11-03,Lots of Improvements for a better viewing experience.,0,0,0,0,1,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,2.0,2023-10-28,Lots of Improvements for a better viewing experience.,0,0,0,0,1,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,1.7,2023-09-05,Lots of Improvements for a better viewing experience.,0,0,1,0,0,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,1.6,2023-08-14,Lots of Improvements for a better viewing experience.,0,1,0,0,0,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,1.5,2023-07-03,Lots of Improvements for a better viewing experience.,1,0,0,0,0,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,1.4,2023-03-02,Bug Fixes and UI Enhancements.,0,0,0,0,0,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,1.2,2022-10-26,Bug Fixes and UI Enhancements.,0,0,0,0,0,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,1.0.8,2022-07-29,Bug Fixes and Performance enhancements.,0,0,0,0,0,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,1.0.7,2022-06-17,Bug Fixes and Performance enhancements.,0,0,0,0,0,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,1.0.6,2022-06-01,Bug Fixes and Performance Enhancements.,0,0,0,0,0,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,1.0.5,2022-05-27,Bug Fixes and Performance Enhancements.,0,0,0,0,0,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,1.0.4,2022-03-24,Bug Fixes and Performance Enhancements.,0,0,0,0,0,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,1.0.3,2022-02-04,Brand new User Interface for an excellent viewing experience.,0,0,0,0,0,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,1.0.2,2022-01-19,Brand new User Interface for an excellent viewing experience.,0,0,0,0,0,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,1.0.1,2020-07-07,Bug fixes and UI improvements.,0,0,0,0,0,0,0,0
1063891742,1000800000004147,Fawesome,Entertainment,2020-03-05,2020-03-05,43.43,1,1,0,0,1.0.0,2020-03-05,,0,0,0,0,0,0,0,0
