app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
376510438,1000600000002722,Hulu Watch TV shows movies,Entertainment,2011-09-01,2010-06-29,83.29,1,1,0,1,8.3.2,2023-12-15,In this update we increased the number of Profiles available per Hulu account. You can now create up to seven Profiles so everyone in the household can stream in harmony. We also pushed out a few fixes resulting in improved app performance. To take advantage of this release update the Hulu app today!,0,0,0,0,0,1,0,0
376510438,1000600000002722,Hulu Watch TV shows movies,Entertainment,2011-09-01,2010-06-29,83.29,1,1,0,1,8.3.0,2023-10-23,In this update we increased the number of Profiles available per Hulu account. You can now create up to seven Profiles so everyone in the household can stream in harmony. We also pushed out a few fixes resulting in improved app performance. To take advantage of this release update the Hulu app today!,0,0,0,1,0,0,0,0
376510438,1000600000002722,Hulu Watch TV shows movies,Entertainment,2011-09-01,2010-06-29,83.29,1,1,0,1,8.2.0,2023-08-07,A recent privacy update has rolled out to give users the opportunity to opt in or out of targeted advertising. We ve also updated the browsing experience when using our mobile app. To take advantage of these new features be sure to update the Hulu app today!,0,1,0,0,0,0,0,0
376510438,1000600000002722,Hulu Watch TV shows movies,Entertainment,2011-09-01,2010-06-29,83.29,1,1,0,1,8.1.0,2023-06-26,In this release we ve made some updates to our interface to help spotlight the latest and greatest content Hulu has to offer. We want to help kick off summer right so tap that update button and enjoy today!,0,0,0,0,0,0,0,0
376510438,1000600000002722,Hulu Watch TV shows movies,Entertainment,2011-09-01,2010-06-29,83.29,1,1,0,1,8.0.1,2023-05-24,In this latest release we ve gotten rid of some bugs. Be sure to update your Hulu app to enjoy a smooth streaming experience!,0,0,0,0,0,0,0,0
376510438,1000600000002722,Hulu Watch TV shows movies,Entertainment,2011-09-01,2010-06-29,83.29,1,1,0,1,7.50.1,2023-04-13,In this latest release we ve gotten rid of some bugs during playback. Be sure to update your Hulu app to enjoy a smooth streaming experience!,0,0,0,0,0,0,0,0
376510438,1000600000002722,Hulu Watch TV shows movies,Entertainment,2011-09-01,2010-06-29,83.29,1,1,0,1,7.50,2023-04-10,In this latest release we ve gotten rid of some bugs during playback. Be sure to update your Hulu app to enjoy a smooth streaming experience!,0,0,0,0,0,0,0,0
376510438,1000600000002722,Hulu Watch TV shows movies,Entertainment,2011-09-01,2010-06-29,83.29,1,1,0,1,7.49,2023-03-02,Bug fixes.,0,0,0,0,0,0,0,0
376510438,1000600000002722,Hulu Watch TV shows movies,Entertainment,2011-09-01,2010-06-29,83.29,1,1,0,1,7.48.1,2023-02-06,In this latest release we ve gotten rid of some bugs during playback and fixed an issue that was causing the video to pause unexpectedly for some users. Be sure to update your Hulu app to enjoy a smooth streaming experience!,0,0,0,0,0,0,0,0
376510438,1000600000002722,Hulu Watch TV shows movies,Entertainment,2011-09-01,2010-06-29,83.29,1,1,0,1,7.48,2023-01-31,n this latest release we ve gotten rid of some bugs during playback and fixed an issue that was causing the video to pause unexpectedly for some users. Be sure to update your Hulu app to enjoy a smooth streaming experience!,0,0,0,0,0,0,0,0
376510438,1000600000002722,Hulu Watch TV shows movies,Entertainment,2011-09-01,2010-06-29,83.29,1,1,0,1,7.47.2,2023-01-09,Bug fixes.,0,0,0,0,0,0,0,0
376510438,1000600000002722,Hulu Watch TV shows movies,Entertainment,2011-09-01,2010-06-29,83.29,1,1,0,1,7.47,2022-12-20,Bug fixes.,0,0,0,0,0,0,0,0
376510438,1000600000002722,Hulu Watch TV shows movies,Entertainment,2011-09-01,2010-06-29,83.29,1,1,0,1,7.46,2022-11-09,Bug fixes.,0,0,0,0,0,0,0,0
376510438,1000600000002722,Hulu Watch TV shows movies,Entertainment,2011-09-01,2010-06-29,83.29,1,1,0,1,7.45.1,2022-10-05,In this latest release we ve done some cleanup work in our app. Be sure to update your Hulu app and get back to streaming!,0,0,0,0,0,0,0,0
