app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.96,2024-01-03,Analytics tasks,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.95,2023-12-24,Processing GDPR consent message for Ad Privacy Europe users has been implemented,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.94,2023-10-24,Read from cursor setting in TTS mode added,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.93,2023-09-29,Ability to create audio files in TTS mode,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.92,2023-09-19,Ability to create audio files in TTS mode,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.91,2023-06-26,Ads publisher changed,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.9,2023-05-09,Ads publisher changed,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.89,2023-03-19,Text to Speech mode implemented. Help updated. Bugs fixed.,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.88,2023-03-12,Text to Speech mode implemented.,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.87,2023-02-05,Auto punctuation option added to speech tab,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.86,2022-12-06,Scrolling text improvement,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.85,2022-09-22,Offline mode setting added to Audio tab,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.84,2022-09-09,Code optimization,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.83,2022-04-30,Preparing to run on Mac silicon,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.82,2022-04-16,Send to functionality improved,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.81,2022-02-03,Usability improvement some alert dialogs added,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.8,2022-01-12,Offline mode and language change without stopping dictation,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.79,2022-01-06,Added a button to change the language without stopping dictation,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.78,2021-12-30,Offline mode setting added,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.77,2021-12-22,Improvement in merging audio records,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.76,2021-12-16,Implemented word search in notes. Search panel design improvement. Airpods support corrected.,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.75,2021-12-10,Implemented word search in notes,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.74,2021-11-10,Apple watch support added. Print support added. Usability improvements alert added .,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.73,2021-11-04,Apple watch support added. Print support added.,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.72,2021-10-26,Apple watch support added. Analytics events added.,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.71,2021-10-12,Apple watch support added some bugs fixed,0,0,0,0,0,0,0,0
1398027022,0,Voice Notebook audio to text,Productivity,2018-08-23,2018-08-22,19.31,6,0,0,1,4.7,2021-05-19,Asks the user s permission to track data for ads. AppTrackingTransparency implemented,0,0,0,0,0,0,0,0
