app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1125724128,0,Overdubbing EasyMixRecorder,Music,2016-06-20,2016-06-20,9.89,9,0,0,1,2.57,2024-02-11,Thank you for always using the app. This version update is as follows. Fixed an issue where an error occurred when loading from an iOS file. Added the ability to read files from the iOS Files app as requested by many users. Only M4A format files are accepted Fixed a bug in the restore function of purchase function. Please accept my apologies for any inconvenience. If you have any requests please feel free to send them via email from the app s settings menu. We would like to respond as much as possible. Thank you.,0,0,0,0,0,0,0,0
1125724128,0,Overdubbing EasyMixRecorder,Music,2016-06-20,2016-06-20,9.89,9,0,0,1,2.56,2023-12-19,Thank you for always using the app. This version is updated as follows. As requested by many users added the ability to read files from the iOS Files app. Only M4A format files accepted Fixed a bug with purchase function recovery functionality. Please accept my apologies for any inconvenience caused to you. If you have any requests please feel free to send them via email from the settings menu of the app. We want to be as responsive as possible. Thanks.,0,0,0,0,0,0,0,0
1125724128,0,Overdubbing EasyMixRecorder,Music,2016-06-20,2016-06-20,9.89,9,0,0,1,2.55,2023-05-19,Thank you for using our app. This version is updated as follows. Some minor bugs have been fixed. If you have any requests please feel free to send us an email from the settings menu of the app. We will try our best to respond. Thank you in advance.,0,0,0,0,0,0,0,0
1125724128,0,Overdubbing EasyMixRecorder,Music,2016-06-20,2016-06-20,9.89,9,0,0,1,2.54,2023-05-06,Thank you for using our app. This version is updated as follows. Some minor bugs have been fixed. If you have any requests please feel free to send us an email from the settings menu of the app. We will try our best to respond. Thank you in advance.,0,0,0,0,0,0,0,0
1125724128,0,Overdubbing EasyMixRecorder,Music,2016-06-20,2016-06-20,9.89,9,0,0,1,2.53,2022-12-11,Thank you for using our app. This version is upgraded as follows. Fixed an issue that caused multiple applications to crash. We apologize for the inconvenience. If you have any requests you can send an email from the settings menu of the application so please feel free to contact us. I want to correspond as much as possible. Thank you.,0,0,0,0,0,0,0,0
1125724128,0,Overdubbing EasyMixRecorder,Music,2016-06-20,2016-06-20,9.89,9,0,0,1,2.52,2022-03-07,Thank you for using this application. This version is upgraded as follows. Fixed a bug. If you have any requests you can send an email from the settings menu of the application so please feel free to contact us. I want to be as responsive as possible. Thank you.,0,0,0,0,0,0,0,0
1125724128,0,Overdubbing EasyMixRecorder,Music,2016-06-20,2016-06-20,9.89,9,0,0,1,2.51,2022-03-06,Thank you for using this application. This version is upgraded as follows. Fixed a bug. If you have any requests you can send an email from the settings menu of the application so please feel free to contact us. I want to be as responsive as possible. Thank you.,0,0,0,0,0,0,0,0
1125724128,0,Overdubbing EasyMixRecorder,Music,2016-06-20,2016-06-20,9.89,9,0,0,1,2.5,2022-03-05,Thank you for using this application. This version is upgraded as follows. Fixed a bug. If you have any requests you can send an email from the settings menu of the application so please feel free to contact us. I want to be as responsive as possible. Thank you.,0,0,0,0,0,0,0,0
1125724128,0,Overdubbing EasyMixRecorder,Music,2016-06-20,2016-06-20,9.89,9,0,0,1,2.4,2022-01-15,Thank you for using this application. This version is upgraded as follows. Added the function of deleting all recorded data at one time. Add display. If you purchased a feature it will be hidden If you have any requests you can send an email from the settings menu of the application so please feel free to contact us. I want to be as responsive as possible. Thank you.,0,0,0,0,0,0,0,0
1125724128,0,Overdubbing EasyMixRecorder,Music,2016-06-20,2016-06-20,9.89,9,0,0,1,2.3,2021-11-07,Thank you for using this application. This version is upgraded as follows. Multiple fixes were made. Support multiple languages. If you have any requests you can send an email from the settings menu of the application so please feel free to contact us. I want to respond to as many as possible. Thank you.,0,0,0,0,0,0,0,0
