app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
431050674,1000600000837022,KaraFun Karaoke Singing,Music,2011-08-08,2011-08-08,74.73,6,1,0,1,5.19.3,2023-12-13,We fixed a few bugs in version 5.19.3: The scrolling that was lagging when there were offline songs in a list was fixed. The percentage of vocal match is displayed again even when it s below 90,0,0,0,0,0,0,0,0
431050674,1000600000837022,KaraFun Karaoke Singing,Music,2011-08-08,2011-08-08,74.73,6,1,0,1,5.19.2,2023-12-01,Don t let the winter bring you down and sing with KaraFun 5.19.2 : KaraFun went through quite the makeover to make your experience more fun! We made some improvements to make the interface clearer and nicer to the eye: the locked songs covers are now grey instead of pink and the explicit tag was replaced with a standard E . The in queue and recently played icons were also changed. The song menu was also reworked to make it more user friendly. Finally we fixed a few minor bugs.,0,0,0,0,0,0,0,0
431050674,1000600000837022,KaraFun Karaoke Singing,Music,2011-08-08,2011-08-08,74.73,6,1,0,1,5.19.1,2023-11-28,Don t let the winter bring you down and sing with KaraFun 5.19.0 : KaraFun went through quite the makeover to make your experience more fun! We made some improvements to make the interface clearer and nicer to the eye: the locked songs covers are now grey instead of pink and the explicit tag was replaced with a standard E . The in queue and recently played icons were also changed. The song menu was also reworked to make it more user friendly. Finally we fixed a few minor bugs.,0,0,0,0,0,0,0,0
431050674,1000600000837022,KaraFun Karaoke Singing,Music,2011-08-08,2011-08-08,74.73,6,1,0,1,5.19.0,2023-11-20,Don t let the winter bring you down and sing with KaraFun 5.19.0 : KaraFun went through quite the makeover to make your experience more fun! We made some improvements to make the interface clearer and nicer to the eye: the locked songs covers are now grey instead of pink and the explicit tag was replaced with a standard E . The in queue and recently played icons were also changed. The song menu was also reworked to make it more user friendly. Finally we fixed a few minor bugs.,0,0,0,0,0,0,0,0
431050674,1000600000837022,KaraFun Karaoke Singing,Music,2011-08-08,2011-08-08,74.73,6,1,0,1,5.18.2,2023-10-23,For this new version 5.18.2 we fixed a communication issue that prevented some users from immediately using their newly purchased subscription.,0,0,0,0,0,0,0,0
431050674,1000600000837022,KaraFun Karaoke Singing,Music,2011-08-08,2011-08-08,74.73,6,1,0,1,5.18.1,2023-09-04,Back to school and back to singing with KaraFun 5.18.1! The KaraFun tracks can now be played with Airplay compatible audio devices. To sing anywhere whenever you want! You can now choose your audio output directly from the app. The transitions between songs were improved. The bug that made the app freeze when clicking on Manage subscription was fixed.,0,0,0,0,0,0,0,0
431050674,1000600000837022,KaraFun Karaoke Singing,Music,2011-08-08,2011-08-08,74.73,6,1,0,1,5.18.0,2023-06-26,Summer is here and with it some hot news from KaraFun 5.18.0! We reworked the keyboard shortcuts and shortcut list it should now be more clear and identical to the macOS version. The playlist creation process was improved Several issues tied to songs Drag Drop were fixed. Mainly related to the options not being copied properly Other various bugs were fixed We made several minor interface improvements. iPad The issue causing favorites songs to be re selected is fixed.,0,0,0,0,0,0,0,0
431050674,1000600000837022,KaraFun Karaoke Singing,Music,2011-08-08,2011-08-08,74.73,6,1,0,1,5.17.0,2023-06-08,Sun is up and changes are ahead with version 5.17.0! You can now purchase your pro subscription via the app and change your pro settings without having to go to our website: add your own logo activate the permanent URL and the extended catalog. The new version allows you to delete songs in your history or even clear it out completely. The design was improved and made more accessible. It is now possible to directly drag and drop songs from a song list KaraFun playlist personalized playlist history etc. to the queue!,0,0,0,0,0,0,0,0
431050674,1000600000837022,KaraFun Karaoke Singing,Music,2011-08-08,2011-08-08,74.73,6,1,0,1,5.16.0,2023-04-24,Spring is finally here and so is KaraFun 5.16.0 Access your community files from a new dedicated section on the app. A search field was added in the history so that you can search by title artist singer name or year. You can now also search by singer name in your playlists. The bug that prevented the background music from showing in the settings was fixed.,0,0,0,0,0,0,0,0
431050674,1000600000837022,KaraFun Karaoke Singing,Music,2011-08-08,2011-08-08,74.73,6,1,0,1,5.15.5,2023-04-05,Days are getting longer... More time to sing with KaraFun 5.15.5! The key and tempo are now displayed correctly when the lyrics are full screen. The black screen bug the renderer being randomly black is fixed. We fixed other small bugs. The bug that prevented songs from starting in the right key was fixed.,0,0,0,0,0,0,0,0
431050674,1000600000837022,KaraFun Karaoke Singing,Music,2011-08-08,2011-08-08,74.73,6,1,0,1,5.15.4,2023-03-31,Days are getting longer... More time to sing with KaraFun 5.15.4! The key and tempo are now displayed correctly when the lyrics are full screen. The black screen bug the renderer being randomly black is fixed. We fixed other small bugs.,0,0,0,0,0,0,0,0
