app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2024.2.3,2024-02-05,What s new this week: Bug fixes General UX improvements Listened to our trance playlist to help us work faster Scoffed down 4 birthday cakes and needed 4 afternoon naps Worked late on Thursday to write tons of new code Went to the movies on Friday and fell asleep before it even started,0,0,0,0,0,0,0,1
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2024.2.1,2024-02-02,What s new this week: Bug fixes General UX improvements Listened to our trance playlist to help us work faster Scoffed down 4 birthday cakes and needed 4 afternoon naps Worked late on Thursday to write tons of new code Went to the movies on Friday and fell asleep before it even started,0,0,0,0,0,0,0,1
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2024.1.22,2024-01-24,What s new this week: Bug fixes General UX improvements Listened to our trance playlist to help us work faster Scoffed down 4 birthday cakes and needed 4 afternoon naps Worked late on Thursday to write tons of new code Went to the movies on Friday and fell asleep before it even started,0,0,0,0,0,0,0,1
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2024.1.15,2024-01-22,In this update: Fresh lick of paint checked the oil pumped the tyres just a bit of a tune up. We fixed a few buttons that weren t displaying properly Our designers popped in some new images General bug fixes and performance improvements,0,0,0,0,0,0,1,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2024.1.8,2024-01-09,What s new this week: Bug fixes General UX improvements Listened to our trance playlist to help us work faster Scoffed down 4 birthday cakes and needed 4 afternoon naps Worked late on Thursday to write tons of new code Went to the movies on Friday and fell asleep before it even started,0,0,0,0,0,0,1,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.12.20,2023-12-23,Bugs: we like to seek and destroy It makes our developers sing with joy We code we fix we dance and sing There are challenges sure but we always win Each developer does the work of twelve Which makes bugs everywhere sh t themselves,0,0,0,0,0,1,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.12.11,2023-12-14,What s new this week: Bug fixes General UX improvements Listened to our trance playlist to help us work faster Scoffed down 4 birthday cakes and needed 4 afternoon naps Worked late on Thursday to write tons of new code Went to the movies on Friday and fell asleep before it even started,0,0,0,0,0,1,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.12.6,2023-12-07,What s new this week: Bug fixes General UX improvements Behind the scenes enhancements Gentle south easterly winds brought partly sunny weather S P 500 and Nasdaq rally to record closing highs Anya told Joyce that Brian is in love with Brittany and now Joyce is jealous because she likes Brian and Brian actually likes Anya and things are getting heated... it s very complicated.,0,0,0,0,0,1,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.12.1,2023-12-06,In this update: Fresh lick of paint checked the oil pumped the tyres just a bit of a tune up. We fixed a few buttons that weren t displaying properly Our designers popped in some new images General bug fixes and performance improvements,0,0,0,0,0,1,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.11.17,2023-11-21,In this update: Fresh lick of paint checked the oil pumped the tyres just a bit of a tune up. We fixed a few buttons that weren t displaying properly Our designers popped in some new images General bug fixes and performance improvements,0,0,0,0,1,0,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.11.3,2023-11-06,What s new this week: Bug fixes General UX improvements Listened to our trance playlist to help us work faster Scoffed down 4 birthday cakes and needed 4 afternoon naps Worked late on Thursday to write tons of new code Went to the movies on Friday and fell asleep before it even started,0,0,0,0,1,0,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.10.20,2023-10-23,What s new this week: Bug fixes General UX improvements Listened to our trance playlist to help us work faster Scoffed down 4 birthday cakes and needed 4 afternoon naps Worked late on Thursday to write tons of new code Went to the movies on Friday and fell asleep before it even started,0,0,0,1,0,0,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.10.13,2023-10-16,What s new this week: Bug fixes General UX improvements Listened to our trance playlist to help us work faster Scoffed down 4 birthday cakes and needed 4 afternoon naps Worked late on Thursday to write tons of new code Went to the movies on Friday and fell asleep before it even started,0,0,0,1,0,0,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.10.3,2023-10-04,In this update: Fresh lick of paint checked the oil pumped the tyres just a bit of a tune up. We fixed a few buttons that weren t displaying properly Our designers popped in some new images General bug fixes and performance improvements,0,0,0,1,0,0,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.9.21,2023-09-25,What s new this week: Bug fixes General UX improvements Listened to our trance playlist to help us work faster Scoffed down 4 birthday cakes and needed 4 afternoon naps Worked late on Thursday to write tons of new code Went to the movies on Friday and fell asleep before it even started,0,0,1,0,0,0,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.9.19,2023-09-21,What s new this week: Bug fixes General UX improvements Listened to our trance playlist to help us work faster Scoffed down 4 birthday cakes and needed 4 afternoon naps Worked late on Thursday to write tons of new code Went to the movies on Friday and fell asleep before it even started,0,0,1,0,0,0,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.9.15,2023-09-18,In this update: Fresh lick of paint checked the oil pumped the tyres just a bit of a tune up. We fixed a few buttons that weren t displaying properly Our designers popped in some new images General bug fixes and performance improvements,0,0,1,0,0,0,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.9.11,2023-09-14,In this update: We squished 10 bugs... bugs of all kinds. But we didn t touch the butterflies. They re just too pretty.,0,0,1,0,0,0,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.8.30,2023-09-01,In this update: Fresh lick of paint checked the oil pumped the tyres just a bit of a tune up. We fixed a few buttons that weren t displaying properly Our designers popped in some new images General bug fixes and performance improvements,0,0,1,0,0,0,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.8.23,2023-08-24,In this update: We squished 10 bugs... bugs of all kinds. But we didn t touch the butterflies. They re just too pretty.,0,1,0,0,0,0,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.8.18,2023-08-21,What s new this week: Bug fixes General UX improvements Listened to our trance playlist to help us work faster Scoffed down 4 birthday cakes and needed 4 afternoon naps Worked late on Thursday to write tons of new code Went to the movies on Friday and fell asleep before it even started,0,1,0,0,0,0,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.8.9,2023-08-10,What s new this week: Bug fixes General UX improvements Listened to our trance playlist to help us work faster Scoffed down 4 birthday cakes and needed 4 afternoon naps Worked late on Thursday to write tons of new code Went to the movies on Friday and fell asleep before it even started,0,1,0,0,0,0,0,0
635966718,1000600000520353,Memrise Easy Language Learning,Education,2013-05-20,2013-05-20,206.26,22,1,0,1,2023.8.1,2023-08-03,What s new this week: Bug fixes General UX improvements Listened to our trance playlist to help us work faster Scoffed down 4 birthday cakes and needed 4 afternoon naps Worked late on Thursday to write tons of new code Went to the movies on Friday and fell asleep before it even started,0,1,0,0,0,0,0,0
