app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1583020135,1000800000192557,Trulinco Translator,Social Networking,2021-12-11,2021-12-11,110.29,1,1,0,1,2.9.3,2024-02-21,Enhanced Chat List UI UX UI Optimisation App Rating Feedback,0,0,0,0,0,0,0,1
1583020135,1000800000192557,Trulinco Translator,Social Networking,2021-12-11,2021-12-11,110.29,1,1,0,1,2.9.2,2023-12-16,Added Email for receiving OTP other Bug fixes,0,0,0,0,0,1,0,0
1583020135,1000800000192557,Trulinco Translator,Social Networking,2021-12-11,2021-12-11,110.29,1,1,0,1,2.9.1,2023-11-25,Language Localisation UI Enhancements other bug fixes,0,0,0,0,0,1,0,0
1583020135,1000800000192557,Trulinco Translator,Social Networking,2021-12-11,2021-12-11,110.29,1,1,0,1,2.9.0,2023-11-13,Enhanced Audio Video Call Better user Experience UI Optimisation other Bug fixes,0,0,0,0,1,0,0,0
1583020135,1000800000192557,Trulinco Translator,Social Networking,2021-12-11,2021-12-11,110.29,1,1,0,1,2.8.9,2023-10-19,App Localization Faster Smoother Call Translation Auto Translation Feature Now buy premium plans using Apple In app purchase other bug fixes,0,0,0,1,0,0,0,0
1583020135,1000800000192557,Trulinco Translator,Social Networking,2021-12-11,2021-12-11,110.29,1,1,0,1,2.8.7,2023-08-29,Language Detection in Text Voice Translation other Bug fixes,0,0,1,0,0,0,0,0
1583020135,1000800000192557,Trulinco Translator,Social Networking,2021-12-11,2021-12-11,110.29,1,1,0,1,2.8.5,2023-08-22,Crash Bug fixes improved user experience,0,1,0,0,0,0,0,0
1583020135,1000800000192557,Trulinco Translator,Social Networking,2021-12-11,2021-12-11,110.29,1,1,0,1,2.8.2,2023-08-10,Now use all features unlimited for free other bug fixes,0,1,0,0,0,0,0,0
1583020135,1000800000192557,Trulinco Translator,Social Networking,2021-12-11,2021-12-11,110.29,1,1,0,1,2.7.9,2023-07-12,Now use all features unlimited for free other Bug fixes,1,0,0,0,0,0,0,0
1583020135,1000800000192557,Trulinco Translator,Social Networking,2021-12-11,2021-12-11,110.29,1,1,0,1,2.7.8,2023-07-01,Some Bug fixes,1,0,0,0,0,0,0,0
1583020135,1000800000192557,Trulinco Translator,Social Networking,2021-12-11,2021-12-11,110.29,1,1,0,1,2.7.7,2023-06-29,Important Notification Screen Added Other Bug Fixes,1,0,0,0,0,0,0,0
