app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,5.24,2024-01-23,Bug fixes UI Improvements If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,5.22,2023-11-25,Bug fixes If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,5.21,2023-10-24,Bug fixes If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,5.20,2023-10-09,Minor bugfixes UI Improvements If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,5.13,2023-07-15,New style: Circuit Fixed a bug that caused the mask effect to behave unexpectedly on iPads The direction of some effects now change according to the orientation of the camera Minor bugfixes UI Improvements If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,5.12,2023-06-15,Minor bugfixes UI Improvements If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,5.11,2023-06-09,Fixed a critical bug that would cause some elements of the interface to be off screen on iPads UI Improvements If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,5.1,2023-06-07,Bug fixes UI Improvements If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,5.0,2023-03-23,This update brings new filters and styles! 4 new styles: Liminal Space Tesseract Infinity Dusk 5 new filters: Utopia Memory Amethyst Midnight Fluorescent Interface improvements Error correction If you like our app leave a review on the App Store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,4.81,2023-03-03,3 new fonts Text will now always be in the center of the screen while being edited. This avoids cases in which it could be covered by the interface. The color picker for the text tool has been improved Error correction If you like our app leave a review on the App Store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,4.8,2023-03-01,Interface improvements Error correction If you like our app leave a review on the App Store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,4.7,2023-02-17,Interface improvements Error correction If you like our app don t forget to rate it on the App Store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,4.6,2022-12-19,When importing photos and videos into the app the edited version will be used whenever available. This refers to the case where the media was edited within the Photos app Interface improvements Error correction If you liked our app don t forget to rate it in the store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,4.5.1,2022-10-06,This update includes several new features and several improvements : New style: Overload Control video playback speed Change the order of effect layers by dragging and dropping them into the desired position Organize the effects and place the ones you use most in the first positions Now you can also rearrange custom styles saved by you in a more efficient way Choose the Organize option in the styles menu Import multiple saved styles at the same time Fixed an issue that prevented some users from being able to export 4K videos on newer devices Fixed an issue with the Scanner effect Interface improvements Error correction If you liked our app don t forget to rate it in the store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,4.5,2022-10-04,This is a major update that includes many new features and improvements : New Style: Overload Change the playback speed when working with imported videos the global effect speed has been renamed to Effect Speed to avoid confusion Reorder effects on the layer stack by dragging and dropping them on the desired position Advanced mode Reorganize effects from the effect library the ones listed under the magic wand icon placing those you use the most on the first slots for example You can also reorganize and or delete your custom styles in a more efficient way tap on the big plus icon and choose the option Organize Import several styles at once Fixed a critical bug that would prevent some users from exporting videos in 4K when using newer devices Fixed a problem that would cause the Slit Scan effect not to work properly on some intensity levels UI Improvements Minor bug fixes If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,4.4,2022-09-15,Optimized for iOS 16 Interface improvements Error correction If you liked our app don t forget to rate it in the store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,4.3,2022-03-21,Interface improvements Error correction If you liked our app don t forget to rate it in the store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,4.2,2021-11-17,New style: Electron New effect: Grid New options have been added to the following effects: Scanner No. 7 No. 8 Ripple No. 10 Collage No. 7 No.8 No. 9 Symmetry No. 7 Scanner effect has been improved and it is now possible to add it to photos too. Remember that this effect needs movement to work properly. Maximum duration for animated images has been increased to 5 minutes Maximum bitrate has been increased to 200Mbps The app will now show a warning if the estimated video size is larger than the available space on the device. Fixed errors in the Mask tool Interface improvements Error correction If you liked our app don t forget to rate it in the store :,0,0,0,0,0,0,0,0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,4.1,2021-11-10,We are happy to announce a new update! Control effect parameters over time Advanced mode only : Tap the circle next to the parameter to choose how it changes. It is possible to change the speed and curve of the animation sine wave ramp etc. . For example you can choose how the intensity of an effect fluctuates over time Choose the portion of the video that each effect will be applied to Advanced Mode only : Tap the clock icon next to the effect name to choose the portion to which the effect will be applied Videos are now saved at the same frame rate as the original video 30 60 FPS etc. Choose the frame rate 30 60 120 or 240 FPS when exporting animated images Tool for saving GIFs has been improved and corrected: The frame duration parameter works more accurately now New effect Depth is available for images with depth data photos taken in Portrait Mode . You can import a second image to use as a depth map or let the app generate an estimated map if the original image does not have depth data. When working with videos the app will always generate an approximate map New options have been added to the following effects: Ripple No. 7 No. 8 No. 9 Dissolve No. 5 No. 6 Scanner No. 6 New color filter: X Ray Use depth data as a mask by selecting the Import option and then Depth Map when using the Mask effect. Mask effect now supports grayscale: It is possible to select different areas of the image with different intensities for better control of the effects Scanner effect has been improved Fixed a bug that occasionally caused temporary files to take up a lot of space Interface improvements Bug fixes If you like our app don t forget to rate it in the store :,0,0,0,0,0,0,0,0
