app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,5.2,2024-01-22,Add New frames and Stickers and Improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,5.1,2024-01-03,Add New Stickers and Birthday Frames Improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,5.0,2023-12-28,Add New Birthday Frames Improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,4.8,2023-07-30,I have integrate this version in iPad Also Improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,4.5,2022-12-12,song play bug fixes and improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,4.2,2022-11-20,overlap player on adds bug fixes and improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,4.1,2022-08-30,gif images share bug fixes improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,3.9,2022-04-12,Presentation Style full screen show bug fixes Improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,3.8,2022-04-08,Bug fixes and improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,3.6,2022-03-06,Add New Birthday Frames,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,3.5,2021-07-15,Add New Birthday Frames Bug Fixes and Improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,3.4,2021-07-03,bug fixes and Improvements Update SKADNetwork Identifier info plist,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,3.3,2021-06-30,Add New Birthday Wallpapers and Wishes text Messages in wallpapers section Bug Fixes and Improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,3.1,2021-05-28,Bug Fixes and Improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,3.0,2021-03-23,Apply Birthday Frames and Cake Frames on video bug fixes Apply Stickers on Video and song on video bug fixes Improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,2.9,2021-03-17,Add App tracking transparency is a new privacy protection frameworks in new version Bug Fixes and Improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,2.8,2021-02-18,add New Text functionality apply on video. Apply Shapes on Video,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,2.7,2021-01-21,Select multiple images to gallery bug fixes in photo to video section. Improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,2.6,2020-11-17,hide the record button in the devices bug fixes. Stability and Improvements.,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,2.5,2020-11-08,Stability and Improvements data comes to the server Add new birthday gif,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,2.4,2020-10-15,Birthday Frames and Cake frames newly added Stability and Improvements,0,0,0,0,0,0,0,1
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,2.3,2020-02-22,new add birthday stickers and also add new birthday frames bug fixes and improvements,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,2.2,2020-01-26,Add New Cake Frames Add New Birthday Stickers Make Videos to your birthday pic moment and apply stickers and effects,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,2.1,2019-07-15,Frames Collection Birthday Frames Cake Frames Add New Stickers Multiple Filters,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,1.9,2018-12-17,Stability and improvements Bug fixes Add New Year and Christmas Frames,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,1.8,2018-09-19,Bug Fixes,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,1.7,2018-07-26,Bug Fixes IAP Support,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,1.6,2018-07-17,IAP Support Stability and Improvement,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,1.2,2017-09-20,Minor Updates,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,1.1,2017-01-24,Minor Updates,0,0,0,0,0,0,0,0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,1.0,2016-03-31,,0,0,0,0,0,0,0,0
