app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1456095438,0,Filma Edit Cut Video Maker,Photo and Video,2019-03-15,2019-03-14,71.06,6,0,0,1,4.2.29,2024-02-21,Improved cuts experience. Added new templates. Bug fixes and UI tweaks. Revealing your unseen value. Simplified video editing that elevates your brand and helps you grow your audience.,0,0,0,0,0,0,0,0
1456095438,0,Filma Edit Cut Video Maker,Photo and Video,2019-03-15,2019-03-14,71.06,6,0,0,1,4.2.28,2024-02-08,Added new cool caption text presets. Added new templates. Bug fixes and UI tweaks. Revealing your unseen value. Simplified video editing that elevates your brand and helps you grow your audience.,0,0,0,0,0,0,0,0
1456095438,0,Filma Edit Cut Video Maker,Photo and Video,2019-03-15,2019-03-14,71.06,6,0,0,1,4.2.27,2024-02-02,We ve resolved a glitch in our Feedback and Testimonial forms. To ensure everyone gets a chance to share their experiences we re excited to extend the Testimonial contest deadline until March. Added new templates. Bug fixes and UI tweaks. Revealing your unseen value. Simplified video editing that elevates your brand and helps you grow your audience.,0,0,0,0,0,0,0,0
1456095438,0,Filma Edit Cut Video Maker,Photo and Video,2019-03-15,2019-03-14,71.06,6,0,0,1,4.2.26,2024-01-31,BPM tool enhanced to support detection from selected clip. Improved timeline overall performance. Added new templates. Bug fixes and UI tweaks. Revealing your unseen value. Simplified video editing that elevates your brand and helps you grow your audience.,0,0,0,0,0,0,0,0
1456095438,0,Filma Edit Cut Video Maker,Photo and Video,2019-03-15,2019-03-14,71.06,6,0,0,1,4.2.25,2024-01-25,Remove silences when creating cuts with the help of AI. Improved overall performance of classic timeline. Added new caption text presets. Improve gestures in transform tool. Added new templates. Bug fixes and UI tweaks. Revealing your unseen value. Simplified video editing that elevates your brand and helps you grow your audience.,0,0,0,0,0,0,0,0
1456095438,0,Filma Edit Cut Video Maker,Photo and Video,2019-03-15,2019-03-14,71.06,6,0,0,1,4.2.24,2024-01-17,Clear the layers of multiple clips in a single tap. Fixed issue with offset when expanding keyframe bar. Added new templates. Bug fixes and UI tweaks. Revealing your unseen value. Simplified video editing that elevates your brand and helps you grow your audience.,0,0,0,0,0,0,0,0
1456095438,0,Filma Edit Cut Video Maker,Photo and Video,2019-03-15,2019-03-14,71.06,6,0,0,1,4.2.23,2024-01-09,Aspect ratio is now remembered from last used one. You can export now in 60 fps or select a specific one within a range from 10 to 60 fps. Fixed color grading wheels on iPhone. Added new templates. Bug fixes and UI tweaks. Revealing your unseen value. Simplified video editing that elevates your brand and helps you grow your audience.,0,0,0,0,0,0,0,0
1456095438,0,Filma Edit Cut Video Maker,Photo and Video,2019-03-15,2019-03-14,71.06,6,0,0,1,4.2.22,2023-12-30,Download default media on template overlays on demand. Added new templates. Bug fixes and UI tweaks. Filma will take you from novice to hero elevating your digital presence with superior content.,0,0,0,0,0,0,0,0
1456095438,0,Filma Edit Cut Video Maker,Photo and Video,2019-03-15,2019-03-14,71.06,6,0,0,1,4.2.21,2023-12-26,Optimized template loading performance resulting in a smoother and more efficient experience across various templates. Added new templates. Bug fixes and UI tweaks. Filma will take you from novice to hero elevating your digital presence with superior content.,0,0,0,0,0,0,0,0
1456095438,0,Filma Edit Cut Video Maker,Photo and Video,2019-03-15,2019-03-14,71.06,6,0,0,1,4.2.20,2023-12-21,Detect the perfect cuts automatically with AI. Added new templates. Bug fixes and UI tweaks. Filma will take you from novice to hero elevating your digital presence with superior content.,0,0,0,0,0,0,0,0
