app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.3.3,2024-02-07,1. Fix bugs,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.3.2,2024-02-02,1. Fix bugs,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.3.1,2023-12-29,1. Fix bugs,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.3.0,2023-12-27,1. Fix bugs,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.2.9,2023-12-21,1. Fix bugs,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.2.8,2023-12-18,1. Fix bugs,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.2.7,2023-12-11,1. Three New Mini Games : Dive into fun with our latest addition of three engaging mini games! Whether you re looking for a quick entertainment break or a challenging puzzle these games are sure to keep you entertained. 2. User Leaderboards : Keep track of your progress and see how you stack up against others! Our new leaderboard feature lets you compare your scores and achievements with friends and other users adding a competitive edge to your gaming experience. 3. Hot Users Page : Discover and connect with the community s most popular users! Our newly introduced Hot Users page showcases trending profiles making it easier for you to find and interact with active and engaging members of our app community.,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.2.6,2023-11-23,1. Fix bugs,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.2.5,2023-11-06,1. Fix bugs 2. Updated VIP and SVIP you can get more diamonds double the rewards and unlock more privileges.,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.2.4,2023-10-11,1. Fix bugs,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.2.3,2023-09-12,1. Fix bugs,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.2.2,2023-09-06,1. Add interest and hobby chat matching 2. Optimize personal photo album 3. Fix bugs,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.2.1,2023-08-17,1. Fix bugs,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.2.0,2023-07-29,Fix bugs,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.1.9,2023-06-27,Fix bugs,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.1.8,2023-06-12,Fix some bugs,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.1.6,2021-06-13,1.1.6 version notes: 1. Some UI interactive visual optimization. 2. Fix various bugs reported by everyone.,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.1.5,2021-04-17,1.1.5 version notes: 1. Some UI interactive visual optimization. 2. Fix various bugs reported by everyone.,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.1.4,2021-04-14,1.1.4 version notes: 1. Added group voice chat function now you can voice chat in the group. 2. Overall page optimization. 3. Some UI interactive visual optimization. 4. Fix various bugs reported by everyone.,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.1.3,2021-04-09,1.1.3 Release Notes: 1. Added group voice chat function now you can voice chat in the group. 2. Overall page optimization. 3. Some UI interactive visual optimization. 4. Fix various bugs reported by everyone.,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.1.2,2021-04-02,1.1.2 Release Notes: 1. Added group voice chat function now you can voice chat in the group. 2. Overall page optimization. 3. Some UI interactive visual optimization. 4. Fix various bugs reported by everyone.,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.1.1,2021-03-16,1.1.1 Release Notes: 1. Optimize the world page. 2. Optimize some functions. 3. Some UI interactive visual optimization. 4. Fix various bugs reported by everyone.,0,0,0,0,0,0,0,0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1.1.0,2021-03-11,1.1.0 version notes: 1. Optimize the world page. 2. Optimize some functions. 3. Some UI interactive visual optimization. 4. Fix various bugs reported by everyone.,0,0,0,0,0,0,0,0
