app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1549704059,1000800000142245,Beem Video and Audio calls,Social Networking,2021-02-07,2021-02-02,340.09,2,1,0,0,2.13.0,2024-02-07,1.Meetings now support virtual backgrounds and blur to enhance your privacy. 2.Storage management is now supported to free up space ensuring a smoother experience on your device. 3.Known bug fixed and performance enhancements. Update to the latest version today. Thanks for using Beem,0,0,0,0,0,0,0,0
1549704059,1000800000142245,Beem Video and Audio calls,Social Networking,2021-02-07,2021-02-02,340.09,2,1,0,0,2.12.1,2024-01-26,Fix the bugs and optimize the experience,0,0,0,0,0,0,0,0
1549704059,1000800000142245,Beem Video and Audio calls,Social Networking,2021-02-07,2021-02-02,340.09,2,1,0,0,2.12.0,2024-01-23,1. Disappearing messages the message will disappear automatically when reaching the time limit. 2. Team admins can prohibit screenshots and screen recording operations in the team s conversation. 3. Reaction can now be displayed in conversation lists. 4. Optimize the issue of initiating permissions in appointment type sessions.,0,0,0,0,0,0,0,0
1549704059,1000800000142245,Beem Video and Audio calls,Social Networking,2021-02-07,2021-02-02,340.09,2,1,0,0,2.11.2,2024-01-11,Fix the bugs and optimize the experience,0,0,0,0,0,0,0,0
1549704059,1000800000142245,Beem Video and Audio calls,Social Networking,2021-02-07,2021-02-02,340.09,2,1,0,0,2.11.1,2024-01-09,Fix the bugs and optimize the experience,0,0,0,0,0,0,0,0
1549704059,1000800000142245,Beem Video and Audio calls,Social Networking,2021-02-07,2021-02-02,340.09,2,1,0,0,2.11.0,2023-12-27,1.Add the Self Destruct Timer function to ensure data security. 2.A new data display of meeting attendance is added and the meeting creator can check the meeting attendance at any time. 3.Supports the setting of co hosts which can assist the host in managing meetings and improve meeting efficiency. 4.Optimize Feedback to make issue reporting easier and more accurate.,0,0,0,0,0,0,0,0
1549704059,1000800000142245,Beem Video and Audio calls,Social Networking,2021-02-07,2021-02-02,340.09,2,1,0,0,2.10.3,2023-12-06,Fix the bugs and optimize the experience,0,0,0,0,0,0,0,0
1549704059,1000800000142245,Beem Video and Audio calls,Social Networking,2021-02-07,2021-02-02,340.09,2,1,0,0,2.10.2,2023-12-05,Fix the bugs and optimize the experience,0,0,0,0,0,0,0,0
1549704059,1000800000142245,Beem Video and Audio calls,Social Networking,2021-02-07,2021-02-02,340.09,2,1,0,0,2.10.1,2023-11-29,Fix the bugs and optimize the experience,0,0,0,0,0,0,0,0
1549704059,1000800000142245,Beem Video and Audio calls,Social Networking,2021-02-07,2021-02-02,340.09,2,1,0,0,2.9.2,2023-11-01,Fix the bugs and optimize the experience,0,0,0,0,0,0,0,0
1549704059,1000800000142245,Beem Video and Audio calls,Social Networking,2021-02-07,2021-02-02,340.09,2,1,0,0,2.9.1,2023-10-25,Fix the bugs and optimize the experience,0,0,0,0,0,0,0,0
1549704059,1000800000142245,Beem Video and Audio calls,Social Networking,2021-02-07,2021-02-02,340.09,2,1,0,0,2.8.4,2023-10-14,Fix the bugs and optimize the experience,0,0,0,0,0,0,0,0
