app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.23,2024-02-08,Minor fixes.,0,0,0,0,0,0,0,1
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.20,2024-02-06,Minor fixes.,0,0,0,0,0,0,0,1
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.19,2024-02-01,Apple sign up fixed. Minor improvements.,0,0,0,0,0,0,0,1
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.18,2024-01-30,Nova IU Faster uploads Faster transcript player,0,0,0,0,0,0,0,1
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.17,2023-08-23,Bug fixes,0,1,0,0,0,0,0,0
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.16,2023-08-17,Bug fixes.,0,1,0,0,0,0,0,0
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.15,2023-07-14,Added onboarding and improved flows.,1,0,0,0,0,0,0,0
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.14,2023-04-13,Improvements in translations,0,0,0,0,0,0,0,0
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.13,2023-03-29,Improvements for a better user experience :,0,0,0,0,0,0,0,0
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.12,2023-03-03,Improvements in UX. Bug fixes.,0,0,0,0,0,0,0,0
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.11,2023-02-19,Updated the font.,0,0,0,0,0,0,0,0
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.10,2023-02-18,Say hi to Transkriptor V2!,0,0,0,0,0,0,0,0
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.9,2023-01-13,Say hi to Transkriptor V2!,0,0,0,0,0,0,0,0
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.8,2022-11-01,Now you can share files to Transkriptor App. You can follow the text while listening. Bug fixes.,0,0,0,0,0,0,0,0
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.7,2022-08-30,Bug fixes,0,0,0,0,0,0,0,0
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.5,2022-07-26,Now you can create a team invite your friends share your files and collaborate!,0,0,0,0,0,0,0,0
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.4,2022-04-29,Now all languages are available!,0,0,0,0,0,0,0,0
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0.3,2022-04-11,Improvements in recording screen. Improvements in the accuracy of notifications. Fixed small bugs.,0,0,0,0,0,0,0,0
1610386353,0,Speech to Text Transcribe,Productivity,2022-03-13,2022-03-13,81.35,33,0,0,1,1.0,2022-03-13,,0,0,0,0,0,0,0,0
