app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.38,2022-11-16,We have some new updates for you! These are software updates focused mostly on: Performance and stability improvements Thank you for your support and feedback! Stay tuned for more cool updates and features!,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.37,2022-09-26,We are constantly working on improvement of our application. The latest changes include: Bugs fixes Localization fixes. Thank you for your support and feedback! Stay tuned for more cool updates and features!,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.36,2022-06-15,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.35.1,2022-03-18,We ve made some improvements to the app s stability and fixed bugs reported by users. Update the app regularly so you can always experience our best features!,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.35,2022-03-14,We are glad to release a new game Flying Ball! Sing and have fun! Thank you for your support and feedback. Stay tuned for more cool updates and features!,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.34,2021-11-22,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.33,2021-09-17,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.32,2021-08-03,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.31,2021-07-23,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.30.1,2021-06-15,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.30,2021-06-12,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.29.2,2021-05-15,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.29.1,2021-05-08,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.29,2021-04-19,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.28,2021-03-30,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.27,2021-03-03,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.26.1,2021-01-28,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.26,2021-01-04,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.25,2020-12-18,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.24,2020-12-03,We ve made some improvements to the app s stability and fixed bugs reported by users. Update the app regularly so you can always experience our best features!,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.23.1,2020-10-06,We ve made some improvements to the app s stability and fixed bugs reported by users. Update the app regularly so you can always experience our best features!,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.23,2020-10-02,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.22.1,2020-07-02,We ve made some improvements to the app s stability and fixed bugs reported by users. Update the app regularly so you can always experience our best features!,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.22,2020-06-22,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.21,2020-03-23,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.20,2020-02-18,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.19,2020-01-31,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.18.2,2019-12-14,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Performance improvements,0,0,0,0,0,0,0,0
1235472374,1000600000662159,Karaoke Songs Voice Singing,Music,2018-03-21,2018-03-21,601.68,16,1,0,1,1.18,2019-10-15,We hope you enjoy this app! Please update regularly to always experience the best features and latest improvements of our app. Check out the latest hits we ve added to your library . Fix minor issues in the app Improved performance and stability. Don t forget to report any bugs you encounter we re always working hard to improve!,0,0,0,0,0,0,0,0
