app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1458325672,1000600000809233,SOMESING with K pop,Music,2019-04-25,2019-04-25,116.22,4,1,0,1,2.7.0,2024-02-25,We have fixed minor bugs and improved features to provide more stable service. A new activity badge feature has been added. Be active on the Somesing app and earn badges. SOMESING always provides optimized functions through error corrections improvements and updates. If you like the app please leave a rating and review. It will be a great help in improving our service!,0,0,0,0,0,0,0,0
1458325672,1000600000809233,SOMESING with K pop,Music,2019-04-25,2019-04-25,116.22,4,1,0,1,2.6.3,2023-12-22,We have fixed minor bugs and improved features to provide more stable service. SOMESING always provides optimized functions through error corrections improvements and updates. If you like the app please leave a rating and review. It will be a great help in improving our service!,0,0,0,0,0,1,0,0
1458325672,1000600000809233,SOMESING with K pop,Music,2019-04-25,2019-04-25,116.22,4,1,0,1,2.6.2,2023-11-28,We have fixed minor bugs and improved features to provide more stable service. A new duet mix function has been added. Create new harmonies with this duet song. The posting recommendation function has been improved. SOMESING always provides optimized functions through error correction improvement and updates. If you like the app please leave a rating and review. It will be a great help in improving our service!,0,0,0,0,0,1,0,0
1458325672,1000600000809233,SOMESING with K pop,Music,2019-04-25,2019-04-25,116.22,4,1,0,1,2.6.1,2023-11-16,We have fixed minor bugs and improved features to provide more stable service. A new duet mix function has been added. Create new harmonies with this duet song. The posting recommendation function has been improved. SOMESING always provides optimized functions through error corrections improvements and updates. If you like the app please leave a rating and review. It will be a great help in improving our service!,0,0,0,0,1,0,0,0
1458325672,1000600000809233,SOMESING with K pop,Music,2019-04-25,2019-04-25,116.22,4,1,0,1,2.5.0,2023-09-12,We have fixed minor bugs and improved features to provide more stable service. You can recommend not only your own songs but also other users posts to your followers! Songs that are too bad to listen to alone should be widely known right The TalkTalk menu a 1:1 private conversation function has been added. Request a conversation with a user you want to become friends with on Somesing! SOMESING always provides optimized functions through error corrections improvements and updates. If you like the app please leave a rating and review. It will be a great help in improving our service!,0,0,1,0,0,0,0,0
1458325672,1000600000809233,SOMESING with K pop,Music,2019-04-25,2019-04-25,116.22,4,1,0,1,2.4.1,2023-06-13,We have fixed minor bugs and improved features to provide more stable service. SOMESING always provides optimized functions through error corrections improvements and updates. If you like the app please leave a rating and review. It will be a great help in improving our service!,0,0,0,0,0,0,0,0
1458325672,1000600000809233,SOMESING with K pop,Music,2019-04-25,2019-04-25,116.22,4,1,0,1,2.4.0,2023-05-18,We have fixed minor bugs and improved features to provide more stable service. Sing NFT feature has been added to My Page. Create an NFT with the song you sang. If issued as an NFT it can be permanently owned and disclosed. Email membership sign up function has been added! SOMESING always provides optimized functions through error corrections improvements and updates. If you like the app please leave a rating and review. It will be a great help in improving our service!,0,0,0,0,0,0,0,0
1458325672,1000600000809233,SOMESING with K pop,Music,2019-04-25,2019-04-25,116.22,4,1,0,1,2.3.0,2022-11-24,We have fixed minor bugs and improved features to provide more stable service. A feature has been added to allow you to collect past Somesing PICKs. Somesing wallet functionality has been improved. The default profile image has been diversified. SOMESING always provides optimized functions through error corrections improvements and updates. If you like the app please leave a rating and review. It will be a great help in improving our service!,0,0,0,0,0,0,0,0
1458325672,1000600000809233,SOMESING with K pop,Music,2019-04-25,2019-04-25,116.22,4,1,0,1,2.2.9,2022-10-21,We have fixed minor bugs and improved features to provide more stable service. The membership registration policy has changed. SOMESING always provides optimized functions through error corrections improvements and updates. If you like the app please leave a rating and review. It will be a great help in improving our service!,0,0,0,0,0,0,0,0
1458325672,1000600000809233,SOMESING with K pop,Music,2019-04-25,2019-04-25,116.22,4,1,0,1,2.2.8,2022-09-18,We have fixed minor bugs and improved features to provide more stable service. Added stereo selection option when mixing. SOMESING always provides optimized functions through error corrections improvements and updates. If you like the app please leave a rating and review. It will be a great help in improving our service!,0,0,0,0,0,0,0,0
