app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,3.00,2024-02-06,Optimized the text recognition algorithm by LLMs and improved the accuracy of camera translation.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,2.93,2022-12-22,Optimized OCR algorithm and accuracy of translation
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,2.92,2021-09-27,Optimized the accuracy of camera translation and voice recognition.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,2.91,2021-05-25,The translation effect after image recognition has been optimized and the translation in more than a dozen languages such as Indonesian has been added.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,2.90,2021-05-15,Optimized the translation effect and fixed the bug
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,2.80,2020-10-10,Adapted to iOS 14 and optimized the effect of camera translation.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,2.70,2020-07-19,Optimize the effect of photo recognition and optimize the accuracy of translation.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,2.60,2020-02-20,Optimized the accuracy of text recognition in pictures.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,2.30,2020-01-28,Optimized the accuracy of photo translation
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,2.20,2020-01-05,Optimize the accuracy of speech recognition and translation.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,2.11,2019-11-12,1. Fixed possible issues by user feedback. 2. Optimized the accuracy of image recognition.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,2.10,2019-10-05,1. Optimized the Dark mode UI. 2. Optimized the accuracy of text recognition.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,2.00,2019-09-29,1. adaptation iOS 13 dark mode optimized many details. 2. Optimized the accuracy of the translation.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,1.96,2019-09-14,1. Optimized the accuracy of recognize text in images. 2. Optimized the translation speed and accuracy.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,1.95,2019-09-03,1. Optimized the accuracy and speed of photo recognition text. 2. Optimize UI Fix user feedback issue.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,1.93,2019-06-01,1. Optimized the recognition of the text in the image 2. Optimized the effect of speech translation
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,1.91,2018-12-03,1. Optimized the speed of translation when switching languages 2. Optimized issues such as the close button in iPhone XS Max XR.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,1.90,2018-11-30,1. Optimized the accuracy of translation 2. Optimized the speed of picture recognition
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,1.82,2018-11-16,1. Fixed bug that might get stuck during translation 2. Optimized the effect of multi language translation.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,1.81,2018-10-25,1. Optimized the effect of image scanning 2. Optimize the speech recognition model
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,1.8,2018-10-17,Adaptation iOS12 fit iPhone XS iPhone XS Max
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,1.7,2018-09-03,1. Optimize recognition images. 2. Optimized the algorithm for translation.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,1.6,2018-06-21,1. Optimized the speed of text recognition in pictures 2. Optimized English Thai and Chinese translations
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,1.5,2018-05-08,Optimize the effectiveness of multilingual translation
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,1.2,2018-04-12,Optimize the scanning efficiency and optimize the translation of English Thai etc.
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,1.1,2018-02-18,Optimized image recognition translation result
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,1.0,2018-01-17,
