app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,3.0,2022-05-17,Added 3 new languages Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,2.7,2020-11-09,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,2.6,2020-06-25,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,2.5.5,2020-06-05,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,2.5,2020-05-07,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,2.4,2019-12-04,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,2.3,2019-11-21,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,2.2,2019-10-23,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,2.0,2019-09-06,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,1.9,2019-06-28,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,1.8,2019-04-25,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,1.7,2019-02-20,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,1.6,2018-12-20,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,1.5,2018-12-16,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,1.4,2018-11-30,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,1.3,2018-11-14,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,1.2,2018-11-07,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,1.1,2018-09-28,Performance improvements
1351267304,0,Voice Translator Reverso,Productivity,2018-09-23,2018-09-20,109.92,5,0,0,1,1.0,2018-09-20,
