app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.111.9,2024-03-20,Bugfixes and improvements.
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.111.8,2024-03-12,Bugfixes and improvements.
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.111.7,2024-01-16,Bugfixes and improvements.
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.111.6,2024-01-03,Bugfixes and improvements.
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.111.5,2023-12-21,Bugfixes and improvements
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.111.3,2023-12-19,Fixes Possible to send logs when database failure occurs Restoring backup files while using password manager Receiving notifications while updating the app
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.111.1,2023-11-20,New Reactions react to messages with a variety of emojis Connecting indication during a call Improved Overall stability improvements Security TLS support updated Profile color for new users is set to blue by default Sound for notifications Stability improvements for users with one verified and one unverified device receiving a message Fixed Resolved several app crashes Fixed an unstable state that might occur when logging in with the same account credentials on two devices Fixed that some people wouldn t get notifications after logging out and in again Fixed that file sending was not possible after the sender canceled sending a file once Correct translations and grammar German Correct layout in the message context menu on iPads Long usernames not overlapping with message timestamp Selecting the button Open Conversation in a participant profile works now even if no 1:1 conversation existed Complete data removal from temporary directories The badge count is updated when a conversation is deleted UI fix for keyboard when sending messages User search for a partial match shows the correct result All files removed when people log out and erase their data Fitting long text in settings menu The message someone was replying to is correctly shown as edited if it in fact was edited Show the correct time of a self deleting message when the corresponding timer was set in team management Correct rendering of the map in the send location screen
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.110.1,2023-08-07,Improved Call security Fixed Back button didn t work on some screens during account creation Sometimes the wrong number of unread messages was indicated Self deleting pictures sent from one of my other devices didn t disappear on my iOS device Keyboard display issue while sending a message Canceling sending a file while uploading didn t work Possible to stay on or join a call after being removed from the group or the team
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.110,2023-06-26,Improved Calling stability Fixed Login issue with single sign on SSO
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.109.1,2023-05-03,New: Confirmation is needed when starting a conference call Improved: Order of calling buttons in a call Fixed: Unable to enter 2FA code after the first failed try Not visible if the message was delivered or read
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.109,2023-04-17,New User interface for calls Navigation bar Proxy support Improved Accessibility support VoiceOver Fixed User interface issues when interacting with buttons in the conversation view Layout breaks during login and account creation on smaller iPhones or an iPad No option to dismiss the keyboard during account creation Crashes when answering a call Crash when selecting Delete for Me button Crash during incoming call No option to send pictures or files through Share extension
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.108,2022-12-19,Accessibility improvements New: Design for start screen and login process Improved: VoiceOver Fixed: In some cases push tokens were not registered for the second account No notifications for incoming calls Wrong button colors on dark or light mode when system settings differ from Wire settings Incorrect spacing between the markdown buttons on larger devices
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.107,2022-11-22,Accessibility improvements throughout the entire app. New: Color palette Design of buttons labels and search fields Improved: VoiceOver
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.106,2022-10-20,Fixed: In some cases sent messages could not be decrypted and seen by recipients. Improved: Conference call stability
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.105,2022-09-13,Fixed: Unable to send messages in some cases Team members are unable to add new participants to a group that was created by a guest
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.104,2022-08-29,Improved: Reliability of receiving notifications App accent colors Settings toggle colors
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.103,2022-06-27,This will be the last release to support iOS 12. Future updates will only be available to devices with iOS 13 or higher. Fixed: Notifications sometimes arrived late or not at all. Notifications were sometimes shown for your own messages. File attachments sometimes did not open after being downloaded.
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.102,2022-06-17,Fixed: Newly received images videos audio messages and files sometimes disappeared from the conversation.
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.101,2022-06-13,Fixed: Flows to create a new personal account with a phone number and change a phone number have been removed as the backend no longer supports these actions German localization for bundle message notifications was missing The heart icon in image details incorrectly represented whether the image was liked Guest admins could disable the Allow guest setting of a group conversation
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.100,2022-05-24,New: Silence other calls Fixed: Incorrect informational message displayed when guest links are disabled for another team On the German website the legal page was displayed in English A loading indicator was not dismissed in the calling overlay The navigation bar was transparent in some views
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.99,2022-04-04,New: Separate access controls for guests and services in conversation details Improved: Alert when a guest link is invalid Fixed: Information about conference calls restrictions for Wire for Free team members
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.98,2022-03-09,New: Support for admin muting remote participants added. Fixed: User is unmuted when rejoining a group call. Link to terms and conditions.
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.97,2022-02-21,New: Participants with video enabled will appear first in the call grid. Fixed: Users would get muted automatically if they received an incoming group call while already in a group call. Accepting calls and sending messages to a newly connected user would fail.
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.96,2022-02-15,Fixed: Participants automatically rejoined a conference call some time after hanging up.
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.95,2022-02-07,New: Option to share a profile link. Fixed: The video camera would remain off even after the permission to use video in a call was granted. Some messages formatted with markdown rendered an invisible message. SSO code detection repeatedly happened when logging in on the iPad. Profile pictures were not loaded.
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.94,2021-12-06,Fixed: Conference calling is now available to on prem teams
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.93,2021-11-30,New: Option to configure self deleting messages in team management. Fixed: Group participants were incorrectly labeled as guests in some cases.
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.92,2021-11-06,Fixed: Crash loop for a reduced set of users
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.91,2021-10-12,Fixed: App sometimes crashes after login
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.90,2021-10-06,Fixed: 1:1 calls are not always connecting App sometimes crashes when app lock is enabled
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.89,2021-10-04,New: Enforce conference calling restriction
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.88,2021-09-28,New: Support for large video conference calls All participants in a conference call no matter if they have video enabled or join with audio only are visually represented on the calling screen by tiles Large number of participants is organized in pages Calls can be performed in landscape mode Improved: Copy changes for file sharing Copy changes for VBR CBR setting Fixed: Possibility to disable copy paste images when file sharing is disabled
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.87,2021-08-30,New: New intuitive buttons for the call screen introduced Support for file sharing restrictions Fixed: Syncing sometimes does not finish when app returns from background Show a warning popup when a message can not be sent Note: This version of Wire does not support iOS 10 and iOS 11. This and future updates will only be available for devices running iOS 12 or newer.
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.86,2021-08-10,Note: This will be the last version of Wire to support iOS 10 and iOS 11. Future updates will only be available for devices running iOS 12 or newer.
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.85,2021-07-03,Fix: Repair compatibility with older server versions
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.84,2021-06-30,Fixed: Certificate pinning was not enforced on the web socket connection. GHSA v8mx h3vj w39v
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.83,2021-06-14,Fixed: Searching for a conversation with characters including punctuation Warning notification appearing multiple times Conversation banner color is wrong in some cases
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.82,2021-05-31,New: Legal hold support Fixed: Opening a deep link to a custom backend when logged in to 2 accounts makes pop up show up two times Connection to server can not be established in certain network configurations
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.81,2021-05-10,New: Constant bit rate CBR is used by default for conference calls Improved: External users are easier to identify in lists and conversations Fixed: App doesn t navigate to the conversation from a push notification Close button is not visible on the user profile after opening a deep link on iPad Active speakers sometimes were shown for too long in active speaker view Post call popup not showing up when call was dropped intentionally Call may drop due to participants adding new devices
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.80,2021-04-26,New: No audio notifications are played when participants of a conference call are entering or leaving Improved: Image quality of screen share Help messages to pinch to zoom feature added Fixed: Crash when disabling Allow guests and Services
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.79,2021-04-12,New: Zooming during video calls allows better usage of screen sharing Fixed: App crashes when using Apple keychain for logging into 2nd or 3rd account Email field should not be editable for SCIM users
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.78,2021-03-29,New: View during video conference calls can be switched between all or actively speaking participants Join conference calls in muted state Fixed: For large teams unable to send messages in a group of 300 users x 5 devices Syncing indicator is not always shown when the app returns from background When adding a second account and tapping on log out the app will freeze in the conversation list Conversation search field is transparent in share extension Link preview not working for YouTube links Selecting a conversation sometimes opens wrong conversation Verified shield does not disappear when verified user adds new device Handling of case where device runs out of disk space App stuck on Wire shield page after restoring from backup Messages unable to be sent in group chats in certain cases
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.77,2021-03-01,New: App lock team configuration Share extension app lock can be unlocked with a custom passcode Improved: Search for conversation in share extension is case insensitive Faster event processing
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.76,2021-02-15,New: App lock team configuration Share extension app lock can be unlocked with a custom passcode Improved: Search for conversation in share extension is case insensitive Faster event processing
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.75,2021-02-05,Fixed: Stop streaming video when disabling GHSA 7fg4 x8vj qvxf App crashing on launch for some users
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.74,2021-02-01,New: Active speakers are indicated by a colored frame in video conference calls Session reset directly from a decryption error Improved: Password validation UI Fixed: Crash when switching account Unblocking a user not working from search result Issue with importing backups created with older Wire versions Issue with logging out certain users with old team accounts Profile pictures not loading when running against a custom backend Accepted 1:1 connection displayed as the self user App lock not always shown in the share extension
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.73,2021-01-18,New: Active speaker indication in conference calls Improved: App lock can be en disabled per account Fixed: Crash when receiving an invalid message Invalid 1:1 conversations with self user
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.72,2020-12-14,Improved: In video conference calls video tiles can be max minimized with double tap Fixed: Randomization of user IDs for conference calls to avoid correlation of ephemeral metadata UI issues on iPad
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.71,2020-11-30,Improved: In video calls with two participants the video of the other user fills the screen Fixed: Network quality indicator is not visible in the conversation list screen In call controls are enabled even before the call is started
930944768,1000600000513031,Wire Secure Messenger,Business,2014-12-02,2014-12-03,76.35,20,1,0,0,3.70,2020-11-17,Improved: Calling stability Fixed: Wire Pro Enterprise: Usage telemetry is not synchronized across devices
