app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days,app_unique,month_unique,log_avg_age_days,log_updates_per_month,log_elapsed_avg_days
425093522,0,Spanish Dictionary Dict Box,Reference,2011-03-11,2011-03-11,313.06,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,3406,3391.0,425093522,month_5,8.128880142125638,0.0,8.133293861222633
425093522,0,Spanish Dictionary Dict Box,Reference,2011-03-11,2011-03-11,313.06,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,3436,3391.0,425093522,month_6,8.128880142125638,0.0,8.142063283104147
425093522,0,Spanish Dictionary Dict Box,Reference,2011-03-11,2011-03-11,313.06,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,3466,3391.0,425093522,month_7,8.128880142125638,0.0,8.150756470275551
425093522,0,Spanish Dictionary Dict Box,Reference,2011-03-11,2011-03-11,313.06,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,3496,3391.0,425093522,month_8,8.128880142125638,0.0,8.159374736775426
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,3896,4001.0,321568349,month_1,8.294299608857235,0.0,8.267705664762426
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,3926,4001.0,321568349,month_2,8.294299608857235,0.0,8.275376374836407
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,3956,4001.0,321568349,month_3,8.294299608857235,0.0,8.282988692742602
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,3986,4001.0,321568349,month_4,8.294299608857235,0.0,8.29054350077274
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,1,1,4016,4001.0,321568349,month_5,8.294299608857235,0.693147,8.298041661371565
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,2,0,0,0,0,0,0,1,0,0,month_6,1,1,4046,4001.0,321568349,month_6,8.294299608857235,1.098612,8.305484017727691
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,4076,4001.0,321568349,month_7,8.294299608857235,0.0,8.312871394342615
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,4106,4001.0,321568349,month_8,8.294299608857235,0.0,8.32020459757888
984498840,1000600000791731,Spanish Translator Offline,Reference,2015-05-06,2015-05-05,208.48,3,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1770,1875.0,984498840,month_1,7.536363938404511,0.0,7.478734825567875
984498840,1000600000791731,Spanish Translator Offline,Reference,2015-05-06,2015-05-05,208.48,3,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1800,1875.0,984498840,month_2,7.536363938404511,0.0,7.495541943884256
984498840,1000600000791731,Spanish Translator Offline,Reference,2015-05-06,2015-05-05,208.48,3,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1830,1875.0,984498840,month_3,7.536363938404511,0.0,7.512071245835466
984498840,1000600000791731,Spanish Translator Offline,Reference,2015-05-06,2015-05-05,208.48,3,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1860,1875.0,984498840,month_4,7.536363938404511,0.0,7.528331766707247
984498840,1000600000791731,Spanish Translator Offline,Reference,2015-05-06,2015-05-05,208.48,3,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1890,1875.0,984498840,month_5,7.536363938404511,0.0,7.5443321080536885
984498840,1000600000791731,Spanish Translator Offline,Reference,2015-05-06,2015-05-05,208.48,3,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1920,1875.0,984498840,month_6,7.536363938404511,0.0,7.560080465021827
984498840,1000600000791731,Spanish Translator Offline,Reference,2015-05-06,2015-05-05,208.48,3,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1950,1875.0,984498840,month_7,7.536363938404511,0.0,7.575584651557793
984498840,1000600000791731,Spanish Translator Offline,Reference,2015-05-06,2015-05-05,208.48,3,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1980,1875.0,984498840,month_8,7.536363938404511,0.0,7.590852123688581
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1979,2084.0,922587633,month_1,7.642044402873258,0.0,7.590346945602565
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2009,2084.0,922587633,month_2,7.642044402873258,0.0,7.605392364814935
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,2039,2084.0,922587633,month_3,7.642044402873258,0.0,7.620214770574455
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2069,2084.0,922587633,month_4,7.642044402873258,0.0,7.634820677745543
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2099,2084.0,922587633,month_5,7.642044402873258,0.0,7.649216319820633
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,2129,2084.0,922587633,month_6,7.642044402873258,0.0,7.663407664893479
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2159,2084.0,922587633,month_7,7.642044402873258,0.0,7.677400430514807
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2189,2084.0,922587633,month_8,7.642044402873258,0.0,7.691200097522863
332510494,1000600000621691,SpanishDictionary.com Learning,Education,2009-09-28,2009-09-28,475.65,2,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,1,0,3815,3920.0,332510494,month_1,8.273846932784508,1.098612,8.246695943718557
332510494,1000600000621691,SpanishDictionary.com Learning,Education,2009-09-28,2009-09-28,475.65,2,1,0,1,3,0,0,1,0,0,0,0,0,0,month_2,1,0,3845,3920.0,332510494,month_2,8.273846932784508,1.386294,8.254528881939745
332510494,1000600000621691,SpanishDictionary.com Learning,Education,2009-09-28,2009-09-28,475.65,2,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,1,0,3875,3920.0,332510494,month_3,8.273846932784508,1.098612,8.262300941787448
332510494,1000600000621691,SpanishDictionary.com Learning,Education,2009-09-28,2009-09-28,475.65,2,1,0,1,3,0,0,0,0,1,0,0,0,0,month_4,1,0,3905,3920.0,332510494,month_4,8.273846932784508,1.386294,8.270013062273787
332510494,1000600000621691,SpanishDictionary.com Learning,Education,2009-09-28,2009-09-28,475.65,2,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,1,1,3935,3920.0,332510494,month_5,8.273846932784508,1.098612,8.277666160851503
332510494,1000600000621691,SpanishDictionary.com Learning,Education,2009-09-28,2009-09-28,475.65,2,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,1,1,3965,3920.0,332510494,month_6,8.273846932784508,0.693147,8.285261134068948
332510494,1000600000621691,SpanishDictionary.com Learning,Education,2009-09-28,2009-09-28,475.65,2,1,0,1,2,0,0,0,0,0,0,0,1,0,month_7,1,1,3995,3920.0,332510494,month_7,8.273846932784508,1.098612,8.292798858200374
332510494,1000600000621691,SpanishDictionary.com Learning,Education,2009-09-28,2009-09-28,475.65,2,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,1,1,4025,3920.0,332510494,month_8,8.273846932784508,1.098612,8.300280189852664
1497303663,1000800000192706,Speak Translate Translator,Utilities,2020-02-03,2020-02-03,102.71,1,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,35,140.0,1497303663,month_1,4.941642422609304,0.693147,3.5553480614894135
1497303663,1000800000192706,Speak Translate Translator,Utilities,2020-02-03,2020-02-03,102.71,1,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,65,140.0,1497303663,month_2,4.941642422609304,0.0,4.174387269895637
1497303663,1000800000192706,Speak Translate Translator,Utilities,2020-02-03,2020-02-03,102.71,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,95,140.0,1497303663,month_3,4.941642422609304,0.0,4.553876891600541
1497303663,1000800000192706,Speak Translate Translator,Utilities,2020-02-03,2020-02-03,102.71,1,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,125,140.0,1497303663,month_4,4.941642422609304,0.0,4.8283137373023015
1497303663,1000800000192706,Speak Translate Translator,Utilities,2020-02-03,2020-02-03,102.71,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,155,140.0,1497303663,month_5,4.941642422609304,0.0,5.043425116919247
1497303663,1000800000192706,Speak Translate Translator,Utilities,2020-02-03,2020-02-03,102.71,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,185,140.0,1497303663,month_6,4.941642422609304,0.0,5.220355825078324
1497303663,1000800000192706,Speak Translate Translator,Utilities,2020-02-03,2020-02-03,102.71,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,215,140.0,1497303663,month_7,4.941642422609304,0.0,5.3706380281276624
1497303663,1000800000192706,Speak Translate Translator,Utilities,2020-02-03,2020-02-03,102.71,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,245,140.0,1497303663,month_8,4.941642422609304,0.0,5.501258210544727
804641004,1000600000004542,Speak Translate Translator,Productivity,2014-02-14,2014-02-14,111.68,24,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,2215,2320.0,804641004,month_1,7.749322464660356,0.693147,7.703007682479236
804641004,1000600000004542,Speak Translate Translator,Productivity,2014-02-14,2014-02-14,111.68,24,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,1,0,2245,2320.0,804641004,month_2,7.749322464660356,1.098612,7.716460800176355
804641004,1000600000004542,Speak Translate Translator,Productivity,2014-02-14,2014-02-14,111.68,24,1,0,1,3,0,0,0,1,0,0,0,0,0,month_3,1,0,2275,2320.0,804641004,month_3,7.749322464660356,1.386294,7.729735331385051
804641004,1000600000004542,Speak Translate Translator,Productivity,2014-02-14,2014-02-14,111.68,24,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2305,2320.0,804641004,month_4,7.749322464660356,0.0,7.742835955430749
804641004,1000600000004542,Speak Translate Translator,Productivity,2014-02-14,2014-02-14,111.68,24,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2335,2320.0,804641004,month_5,7.749322464660356,0.0,7.755767170102998
804641004,1000600000004542,Speak Translate Translator,Productivity,2014-02-14,2014-02-14,111.68,24,1,0,1,5,0,0,0,0,0,0,1,0,0,month_6,1,1,2365,2320.0,804641004,month_6,7.749322464660356,1.791759,7.768533300926033
804641004,1000600000004542,Speak Translate Translator,Productivity,2014-02-14,2014-02-14,111.68,24,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2395,2320.0,804641004,month_7,7.749322464660356,0.0,7.781138509845015
804641004,1000600000004542,Speak Translate Translator,Productivity,2014-02-14,2014-02-14,111.68,24,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2425,2320.0,804641004,month_8,7.749322464660356,0.0,7.793586803371584
1466513069,0,Speak Translate by EasyTalk,Travel,2019-08-15,2019-08-15,79.91,13,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,206,311.0,1466513069,month_1,5.739792912179234,0.0,5.327876168789581
1466513069,0,Speak Translate by EasyTalk,Travel,2019-08-15,2019-08-15,79.91,13,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,236,311.0,1466513069,month_2,5.739792912179234,0.0,5.4638318050256105
1466513069,0,Speak Translate by EasyTalk,Travel,2019-08-15,2019-08-15,79.91,13,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,266,311.0,1466513069,month_3,5.739792912179234,0.0,5.583496308781699
1466513069,0,Speak Translate by EasyTalk,Travel,2019-08-15,2019-08-15,79.91,13,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,296,311.0,1466513069,month_4,5.739792912179234,0.0,5.69035945432406
1466513069,0,Speak Translate by EasyTalk,Travel,2019-08-15,2019-08-15,79.91,13,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,326,311.0,1466513069,month_5,5.739792912179234,0.0,5.786897381366708
1466513069,0,Speak Translate by EasyTalk,Travel,2019-08-15,2019-08-15,79.91,13,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,356,311.0,1466513069,month_6,5.739792912179234,0.0,5.87493073085203
1466513069,0,Speak Translate by EasyTalk,Travel,2019-08-15,2019-08-15,79.91,13,0,0,1,3,0,0,0,0,0,0,0,1,0,month_7,1,1,386,311.0,1466513069,month_7,5.739792912179234,1.386294,5.955837369464831
1466513069,0,Speak Translate by EasyTalk,Travel,2019-08-15,2019-08-15,79.91,13,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,416,311.0,1466513069,month_8,5.739792912179234,0.0,6.030685260261263
1478155062,0,Speak Translator Translate,Productivity,2019-11-05,2019-11-02,41.55,46,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,128,233.0,1478155062,month_1,5.4510384535657,0.0,4.852030263919617
1478155062,0,Speak Translator Translate,Productivity,2019-11-05,2019-11-02,41.55,46,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,1,0,158,233.0,1478155062,month_2,5.4510384535657,0.693147,5.062595033026967
1478155062,0,Speak Translator Translate,Productivity,2019-11-05,2019-11-02,41.55,46,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,188,233.0,1478155062,month_3,5.4510384535657,0.0,5.236441962829949
1478155062,0,Speak Translator Translate,Productivity,2019-11-05,2019-11-02,41.55,46,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,218,233.0,1478155062,month_4,5.4510384535657,0.0,5.384495062789089
1478155062,0,Speak Translator Translate,Productivity,2019-11-05,2019-11-02,41.55,46,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,248,233.0,1478155062,month_5,5.4510384535657,0.0,5.5134287461649825
1478155062,0,Speak Translator Translate,Productivity,2019-11-05,2019-11-02,41.55,46,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,278,233.0,1478155062,month_6,5.4510384535657,0.0,5.627621113690637
1478155062,0,Speak Translator Translate,Productivity,2019-11-05,2019-11-02,41.55,46,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,1,1,308,233.0,1478155062,month_7,5.4510384535657,0.693147,5.730099782973574
1478155062,0,Speak Translator Translate,Productivity,2019-11-05,2019-11-02,41.55,46,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,338,233.0,1478155062,month_8,5.4510384535657,0.0,5.823045895483019
1446862649,0,Speak Worldwide Translator,Reference,2019-01-07,2019-01-07,78.18,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,427,532.0,1446862649,month_1,6.2766434893416445,0.0,6.056784013228625
1446862649,0,Speak Worldwide Translator,Reference,2019-01-07,2019-01-07,78.18,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,457,532.0,1446862649,month_2,6.2766434893416445,0.0,6.124683390894205
1446862649,0,Speak Worldwide Translator,Reference,2019-01-07,2019-01-07,78.18,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,487,532.0,1446862649,month_3,6.2766434893416445,0.0,6.18826412308259
1446862649,0,Speak Worldwide Translator,Reference,2019-01-07,2019-01-07,78.18,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,517,532.0,1446862649,month_4,6.2766434893416445,0.0,6.248042874508429
1446862649,0,Speak Worldwide Translator,Reference,2019-01-07,2019-01-07,78.18,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,547,532.0,1446862649,month_5,6.2766434893416445,0.0,6.304448802421981
1446862649,0,Speak Worldwide Translator,Reference,2019-01-07,2019-01-07,78.18,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,577,532.0,1446862649,month_6,6.2766434893416445,0.0,6.3578422665081
1446862649,0,Speak Worldwide Translator,Reference,2019-01-07,2019-01-07,78.18,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,607,532.0,1446862649,month_7,6.2766434893416445,0.0,6.408528791059498
1446862649,0,Speak Worldwide Translator,Reference,2019-01-07,2019-01-07,78.18,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,637,532.0,1446862649,month_8,6.2766434893416445,0.0,6.456769655572163
1457944721,0,SpeakTranslator Traveler,Travel,2019-04-20,2019-04-20,10.18,2,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,324,429.0,1457944721,month_1,6.061456918928017,0.0,5.780743515792329
1457944721,0,SpeakTranslator Traveler,Travel,2019-04-20,2019-04-20,10.18,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,354,429.0,1457944721,month_2,6.061456918928017,0.0,5.869296913133774
1457944721,0,SpeakTranslator Traveler,Travel,2019-04-20,2019-04-20,10.18,2,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,384,429.0,1457944721,month_3,6.061456918928017,0.0,5.950642552587727
1457944721,0,SpeakTranslator Traveler,Travel,2019-04-20,2019-04-20,10.18,2,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,414,429.0,1457944721,month_4,6.061456918928017,0.0,6.025865973825314
1457944721,0,SpeakTranslator Traveler,Travel,2019-04-20,2019-04-20,10.18,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,444,429.0,1457944721,month_5,6.061456918928017,0.0,6.095824562432225
1457944721,0,SpeakTranslator Traveler,Travel,2019-04-20,2019-04-20,10.18,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,474,429.0,1457944721,month_6,6.061456918928017,0.0,6.161207321695077
1457944721,0,SpeakTranslator Traveler,Travel,2019-04-20,2019-04-20,10.18,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,504,429.0,1457944721,month_7,6.061456918928017,0.0,6.222576268071369
1457944721,0,SpeakTranslator Traveler,Travel,2019-04-20,2019-04-20,10.18,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,534,429.0,1457944721,month_8,6.061456918928017,0.0,6.280395838960195
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,3,0,1,0,0,0,0,0,0,0,month_1,1,0,17,122.0,1498738673,month_1,4.804021044733257,1.386294,2.833213344056216
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,1,0,47,122.0,1498738673,month_2,4.804021044733257,0.693147,3.8501476017100584
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,77,122.0,1498738673,month_3,4.804021044733257,0.0,4.343805421853684
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,107,122.0,1498738673,month_4,4.804021044733257,0.0,4.672828834461906
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,137,122.0,1498738673,month_5,4.804021044733257,0.0,4.919980925828125
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,167,122.0,1498738673,month_6,4.804021044733257,0.0,5.117993812416755
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,197,122.0,1498738673,month_7,4.804021044733257,0.0,5.2832037287379885
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,227,122.0,1498738673,month_8,4.804021044733257,0.0,5.424950017481403
1244916209,0,STAR Translation OCR Scanner,Reference,2017-06-13,2017-06-13,91.28,15,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1000,1105.0,1244916209,month_1,7.007600613951853,0.0,6.907755278982137
1244916209,0,STAR Translation OCR Scanner,Reference,2017-06-13,2017-06-13,91.28,15,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1030,1105.0,1244916209,month_2,7.007600613951853,0.0,6.937314081223682
1244916209,0,STAR Translation OCR Scanner,Reference,2017-06-13,2017-06-13,91.28,15,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1060,1105.0,1244916209,month_3,7.007600613951853,0.0,6.966024187106113
1244916209,0,STAR Translation OCR Scanner,Reference,2017-06-13,2017-06-13,91.28,15,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1090,1105.0,1244916209,month_4,7.007600613951853,0.0,6.993932975223189
1244916209,0,STAR Translation OCR Scanner,Reference,2017-06-13,2017-06-13,91.28,15,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1120,1105.0,1244916209,month_5,7.007600613951853,0.0,7.02108396428914
1244916209,0,STAR Translation OCR Scanner,Reference,2017-06-13,2017-06-13,91.28,15,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1150,1105.0,1244916209,month_6,7.007600613951853,0.0,7.047517221357296
1244916209,0,STAR Translation OCR Scanner,Reference,2017-06-13,2017-06-13,91.28,15,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1180,1105.0,1244916209,month_7,7.007600613951853,0.0,7.07326971745971
1244916209,0,STAR Translation OCR Scanner,Reference,2017-06-13,2017-06-13,91.28,15,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1210,1105.0,1244916209,month_8,7.007600613951853,0.0,7.098375638590786
506724959,0,Swedish Dic Pro,Reference,2012-12-09,2012-12-09,56.03,5,0,1,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2651,2756.0,506724959,month_1,7.9215356321335495,0.0,7.8826922062890254
506724959,0,Swedish Dic Pro,Reference,2012-12-09,2012-12-09,56.03,5,0,1,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2681,2756.0,506724959,month_2,7.9215356321335495,0.0,7.893945138235959
506724959,0,Swedish Dic Pro,Reference,2012-12-09,2012-12-09,56.03,5,0,1,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,2711,2756.0,506724959,month_3,7.9215356321335495,0.0,7.905072849498666
506724959,0,Swedish Dic Pro,Reference,2012-12-09,2012-12-09,56.03,5,0,1,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2741,2756.0,506724959,month_4,7.9215356321335495,0.0,7.916078096302786
506724959,0,Swedish Dic Pro,Reference,2012-12-09,2012-12-09,56.03,5,0,1,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2771,2756.0,506724959,month_5,7.9215356321335495,0.0,7.9269635448629785
506724959,0,Swedish Dic Pro,Reference,2012-12-09,2012-12-09,56.03,5,0,1,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,2801,2756.0,506724959,month_6,7.9215356321335495,0.0,7.937731775260109
506724959,0,Swedish Dic Pro,Reference,2012-12-09,2012-12-09,56.03,5,0,1,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2831,2756.0,506724959,month_7,7.9215356321335495,0.0,7.9483852851118995
506724959,0,Swedish Dic Pro,Reference,2012-12-09,2012-12-09,56.03,5,0,1,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2861,2756.0,506724959,month_8,7.9215356321335495,0.0,7.95892649305011
1124270431,1000800000236026,Sweetalk,Utilities,2016-04-07,2016-07-01,108.72,18,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1347,1452.0,1124270431,month_1,7.280697195384741,0.0,7.205635176410364
1124270431,1000800000236026,Sweetalk,Utilities,2016-04-07,2016-07-01,108.72,18,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,1,0,1377,1452.0,1124270431,month_2,7.280697195384741,1.098612,7.227662498728654
1124270431,1000800000236026,Sweetalk,Utilities,2016-04-07,2016-07-01,108.72,18,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,1,0,1407,1452.0,1124270431,month_3,7.280697195384741,1.098612,7.249215057114389
1124270431,1000800000236026,Sweetalk,Utilities,2016-04-07,2016-07-01,108.72,18,1,0,1,3,0,0,0,0,1,0,0,0,0,month_4,1,0,1437,1452.0,1124270431,month_4,7.280697195384741,1.386294,7.270312886079025
1124270431,1000800000236026,Sweetalk,Utilities,2016-04-07,2016-07-01,108.72,18,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,1,1,1467,1452.0,1124270431,month_5,7.280697195384741,0.693147,7.2909747781429814
