app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.2.0,2024-02-22,Optimize user experience and fix existing bugs
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.1.9,2024-02-21,Optimize user experience and fix existing bugs
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.1.8,2024-02-01,Optimize user experience and fix existing bugs
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.1.7,2024-01-31,Optimize user experience and fix existing bugs
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.1.6,2024-01-27,1. New features: offline translation function translate without internet connection 2. Optimize user experience and fix existing bugs
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.1.5,2024-01-21,1.New features Practical Phrasebook Covering 90 useful phrases makes you talk like the locals 2.fix bugs
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.1.3,2024-01-10,fix bugs
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.1.2,2024-01-02,1.Optimize the interface to enhance user experience 2.Fix some bugs
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.1.1,2023-12-29,1.Optimize the interface to enhance user experience 2.Improve voice translation functionality
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.1.0,2023-12-21,Optimize translation experience fix bugs
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.0.9,2023-12-13,Optimize translation experience fix bugs
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.0.8,2023-12-09,Optimize translation experience fix bugs
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.0.7,2023-12-05,improve user interface
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.0.6,2023-12-04,fix bugs
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.0.5,2023-11-29,fix bugs
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.0.4,2023-11-24,fix bugs
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.0.1,2023-11-08,fix bugs
6469776721,0,Translator OneTrans,Productivity,2023-11-03,2023-11-03,134.94,1,0,0,1,1.0.0,2023-11-04,
