app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,1.6.0,2021-09-13,Updated privacy policy. Bug fixing. Performance improvements. If you like this dictionary please take the time to give us a nice review: it really helps.
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,1.5.1,2018-08-21,Fixed pronunciation issue with some symbols. Updated privacy policy. Bug fixing. Performance improvements. If you like this dictionary please take the time to give us a nice review: it really helps.
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,1.5,2018-07-10,Updated privacy policy. Bug fixing. Performance improvements. If you like this dictionary please take the time to give us a nice review: it really helps.
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,1.4.2,2017-12-21,Fixed crash with unexpected characters. Fixed crash when the device is rotated. Added support for iOS 11. Added support for iPhone X. Bug fixing. Performance improvements. If you like this dictionary please take the time to give us a nice review: it really helps.
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,1.4.1,2017-10-12,Fixed crash when the device is rotated. Added support for iOS 11. Added support for iPhone X. Bug fixing. Performance improvements. If you like this dictionary please take the time to give us a nice review: it really helps.
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,1.4,2017-10-10,Added support for iOS 11. Added support for iPhone X. Bug fixing. Performance improvements. If you like this dictionary please take the time to give us a nice review: it really helps.
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,1.3,2017-03-21,Added HTTPS support for improved security and data encryption. Bug fixing. Performance improvements. If you like this dictionary please take the time to give us a nice review: it really helps.
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,1.2.1,2016-05-17,Added option in settings screen to remove ads from the app. Bug fixing. Support for iOS 9 split screen only on supported devices . Allow changing pronunciation speed. Bug fixing. Performance improvements. If you like this dictionary please take the time to give us a nice review: it really helps.
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,1.2.0,2015-11-03,Support for iOS 9 split screen only on supported devices . Allow changing pronunciation speed. Bug fixing. Performance improvements. If you like this dictionary please take the time to give us a nice review: it really helps.
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,1.1.0,2014-12-16,Changing translation mode is easier and quicker Performance improvements Bug fixes If you like this dictionary please take the time to give us a nice review: it really helps.
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,1.0.1,2014-10-24,Better iOS 8 support Better iPhone 6 support Performance improvements
922587633,0,Spanish English Dictionary,Reference,2014-10-09,2014-10-09,18.83,2,0,0,1,1.0,2014-10-08,
