app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
6449457503,0,Digital Notebook Note Taking,Productivity,2023-06-07,2023-06-07,83.33,11,0,0,1,2.1.1,2023-12-23,We ve managed to fix a couple more bugs to make this app version more stable and user friendly.
6449457503,0,Digital Notebook Note Taking,Productivity,2023-06-07,2023-06-07,83.33,11,0,0,1,2.1.0,2023-12-20,In this new version we have: added new templates for notes and planning fixed commonly reported bugs Thank you for using the app!
6449457503,0,Digital Notebook Note Taking,Productivity,2023-06-07,2023-06-07,83.33,11,0,0,1,2.0.2,2023-11-22,According to requests we released this update wherein minor bugs have been fixed. Thank you for your feedback that helped us to improve the app!
6449457503,0,Digital Notebook Note Taking,Productivity,2023-06-07,2023-06-07,83.33,11,0,0,1,2.0.1,2023-11-08,We removed some known issues to provide a better user experience
6449457503,0,Digital Notebook Note Taking,Productivity,2023-06-07,2023-06-07,83.33,11,0,0,1,2.0.0,2023-09-23,Introducing our newest feature an AI assistant! It s a remarkable feature designed to assist you in various ways: with idea generation writing homework help etc Whether it s brainstorming completing assignments or finding information efficiently our AI assistant has got your back!
6449457503,0,Digital Notebook Note Taking,Productivity,2023-06-07,2023-06-07,83.33,11,0,0,1,1.1.3,2023-07-28,Multiple minor changes and improved app functionality
6449457503,0,Digital Notebook Note Taking,Productivity,2023-06-07,2023-06-07,83.33,11,0,0,1,1.1.2,2023-07-19,Thank you for using the app! We fixed bugs and made some improvements to enhance your experience with the application.
6449457503,0,Digital Notebook Note Taking,Productivity,2023-06-07,2023-06-07,83.33,11,0,0,1,1.1.1,2023-06-29,Thank you for using our app! We prepared the update in which fixed some bugs to improve the user experience.
6449457503,0,Digital Notebook Note Taking,Productivity,2023-06-07,2023-06-07,83.33,11,0,0,1,1.1.0,2023-06-16,Write easily with optimized iPad version! Thank you for leaving comments we appreciate your feedback!
6449457503,0,Digital Notebook Note Taking,Productivity,2023-06-07,2023-06-07,83.33,11,0,0,1,1.0.1,2023-06-11,This update fixes some bugs we found in a previous release
6449457503,0,Digital Notebook Note Taking,Productivity,2023-06-07,2023-06-07,83.33,11,0,0,1,1.0,2023-06-08,
