app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,13.5.2,2024-02-18,Bug fixes. Simplify applications optimize and improve functionality.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,13.5.1,2024-01-31,Bug fixes. Simplify applications optimize and improve functionality.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,13.5.0,2024-01-20,Bug fixes. Simplify applications optimize and improve functionality.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,13.4.0,2023-12-27,Simplify applications optimize and improve functionality. Optimize and improve by adopting a new engine technology framework.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,13.3.0,2023-11-30,Simplify applications optimize and improve functionality. Optimize and improve by adopting a new engine technology framework.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,13.2.1,2023-10-20,Simplify applications optimize and improve functionality. Optimize and improve by adopting a new engine technology framework.ptimize and improve by adopting a new engine technology framework.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,13.2.0,2023-10-12,Simplify applications optimize and improve functionality. Optimize and improve by adopting a new engine technology framework.ptimize and improve by adopting a new engine technology framework.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,13.1.0,2023-09-19,Simplify the app and remove old duplicate features. Optimize and improve adopt a new application framework.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,13.0.3,2023-09-05,Simplify the app and remove old duplicate features. Optimize and improve adopt a new application framework.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,13.0.2,2023-08-25,Simplify the app and remove old duplicate features. Optimize and improve adopt a new application framework.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,13.0.1,2023-08-17,Simplify applications optimize and improve functionality. Optimize and improve by adopting a new engine technology framework.ptimize and improve by adopting a new engine technology framework.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,13.0.0,2023-08-12,Simplify applications optimize and improve functionality. Optimize and improve by adopting a new engine technology framework.ptimize and improve by adopting a new engine technology framework.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,12.1.1,2023-06-10,Documents that have been discarded in the recycle bin for more than 30 days will be permanently deleted. Bug fixes.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,12.1.0,2023-04-13,Bug fix. Optimization.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,12.0.1,2023-04-02,App optimization.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,12.0.0,2023-03-29,Optimization and improvement.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,11.6.3,2022-12-22,Bug fixes.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,11.6.2,2022-11-19,Fixed a crash bug.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,11.6.1,2022-11-03,Bug fixes. Optimize some features.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,11.6.0,2022-09-30,Bug fixes. Optimize some features.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,11.5.1,2022-09-09,Bug fixes. iOS 13.0 and above can turn on the sync backup switch. If you have any questions please send us an email. Email: pw_team 163.com
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,11.4.1,2022-07-07,Bug fixes.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,11.4.0,2022-06-30,Bug fixes. Optimize some features.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,11.3.0,2022-05-21,Bug fixes.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,11.2.3,2022-05-10,Bug fix.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,11.2.2,2022-05-06,Bug fix. Fix the crash problem below ios12.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,11.2.1,2022-05-03,Fix the crash problem below ios12.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,11.1.0,2022-04-03,Optimize some features.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,11.0.2,2022-03-08,Bug fixes.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,11.0.1,2022-03-05,Bug fixes.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,11.0.0,2022-02-20,Bug fixes. Optimize some features.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,10.8.8,2022-01-21,Bug fixes. Optimize some features.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,10.8.7,2021-12-16,Bug fixes. You can add more layers.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,10.8.6,2021-11-19,Bug fixes. Optimize some features.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,10.8.5,2021-11-06,Optimize some features.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,10.8.3,2021-10-24,Bug fixes.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,10.8.2,2021-07-17,Bug fixes. Optimize some features.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,10.8.1,2021-05-07,Bug fixes. Optimize some features.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,10.8.0,2021-04-24,Bug fixes. Optimize some features.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,10.7.10,2021-04-17,Drag and drop to insert images on the iPad. Bug fixes.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,10.7.9,2021-04-09,Bug fixes.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,10.7.8,2021-02-05,Bug fixes.
1052957498,0,Paintwork Draft Notes,Productivity,2015-11-25,2015-11-25,264.47,20,0,0,1,10.7.7,2020-12-21,Fix image loading failure.
