app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
650415564,1000600000436675,Mextures Photo Editor,Photo and Video,2013-05-30,2013-05-30,164.54,1,1,1,1,2.9.2,2023-02-01,Fixed a very annoying bug where the photo library would show up out of order. Other minor bug fixes and improvements. Thanks for continuing to support us! Please reach out if you have any questions or suggestions.,0,0,0,0,0,0,0,0
650415564,1000600000436675,Mextures Photo Editor,Photo and Video,2013-05-30,2013-05-30,164.54,1,1,1,1,2.9.1,2021-04-29,Fixes and improvements for our top issues. Fixed Crash when selecting the Imported Formulas Pack Fixed Crash when accessing the store Fixed paid packs not downloading correctly Fixed Restore All now working correctly.,0,0,0,0,0,0,0,0
650415564,1000600000436675,Mextures Photo Editor,Photo and Video,2013-05-30,2013-05-30,164.54,1,1,1,1,2.9.0,2020-09-19,Massive Under The Hood Update! iOS 14 Support We rebuilt our image processing engine from the ground up. Image issues and crashes are..... poof ....gone. Our photo picker has been rebuilt to handle larger libraries. No more lagging while scrolling or selecting images. We ve optimized the app. Scrolling should be smooth like peanut butter. Presets now work better and Formulas apply quicker to images. Thanks for your support and your patience! We are finishing new textures texture packs and brand new presets coming soon that we know you re going to love.,0,0,0,0,0,0,0,0
650415564,1000600000436675,Mextures Photo Editor,Photo and Video,2013-05-30,2013-05-30,164.54,1,1,1,1,2.8.1,2019-01-26,New Formula Pack: Mood Magic 24 new formulas that add a variety of unique color tones subtle accents and mood. You can find this pack in the Formulas Tab after importing an image. iPad iPhone Xs Max layout fixes.,0,0,0,0,0,0,0,0
650415564,1000600000436675,Mextures Photo Editor,Photo and Video,2013-05-30,2013-05-30,164.54,1,1,1,1,2.8.0,2019-01-22,New Formula Pack: Mood Magic 24 new formulas that add a variety of unique color tones subtle accents and mood! iPad iPhone Xs Max layout fixes.,0,0,0,0,0,0,0,0
650415564,1000600000436675,Mextures Photo Editor,Photo and Video,2013-05-30,2013-05-30,164.54,1,1,1,1,2.7.0,2018-10-11,This is an interface update for the new iPhones and small content update! We ve been working on a massive content release but wanted to address some critical issues and bugs. Full details listed below: Updated interface for iPhone X Xs and Xs Max Updated News Section New Updated Content: 2 new Grit Grain textures 2 new Light Leak overlays 2 New Formula Packs: Community Pack 1 Universal Formulas Pack New Guest Formula Pack from Allison Ferris Bug fixes Export resolution bug fix especially for newer devices running on iOS 12 Slowness on devices when editing applying formulas Fixed some strange texture renderings Support link bug fixes Share Sheet fixes Other improvements and fixes Thanks for all of your continued support! If you feel so inclined we appreciate reviews on the App Store. Please follow us on Instagram at mextures!,0,0,0,0,0,0,0,0
650415564,1000600000436675,Mextures Photo Editor,Photo and Video,2013-05-30,2013-05-30,164.54,1,1,1,1,2.5.3,2017-03-29,New Guest Formula Pack from 521Gemini full of moody tones! Fixed export bug for Edison texture in Emulsion Pack. Minor bug fixes. Thanks for all of your continued support! If you feel so inclined we d love it if you left a review on the App Store letting others know your experience! Follow us on Instagram at mextures and merekdavis for all of the latest Mextures news or to get in touch with us directly about any questions. Thanks again!,0,0,0,0,0,0,0,0
650415564,1000600000436675,Mextures Photo Editor,Photo and Video,2013-05-30,2013-05-30,164.54,1,1,1,1,2.5.2,2017-02-09,Bug fixes and general improvements to the app. Specific fix lag while editing or exporting.,0,0,0,0,0,0,0,0
650415564,1000600000436675,Mextures Photo Editor,Photo and Video,2013-05-30,2013-05-30,164.54,1,1,1,1,2.5.1,2017-01-24,Touch image to preview before after while editing! Yay! Fixed crashing for some users when scrolling or selecting images in Library. Yay! Fixed export crashing on some devices. Yay! Fixed artifacts with Atmospheric Pack Hard Light Blending mode on images with 100 white pixels. Fixed color tone issues with Seattle Portland and Painterly textures on export. YAY! Thanks for all of your continued support! We have more exciting updates planned. If you feel so inclined we d love it if you left a review on the App Store. Make sure follow us on Instagram at mextures and merekdavis for all of the latest Mextures news or to get in touch with us directly about any questions. Thanks again!,0,0,0,0,0,0,0,0
650415564,1000600000436675,Mextures Photo Editor,Photo and Video,2013-05-30,2013-05-30,164.54,1,1,1,1,2.5.0,2016-12-20,Beautiful new Guest Formula pack from r.uthy other Guest Pack tweaks. Fixed some pretty annoying bugs and crashes. Optimized the photo picker. Ultra super fantastic optimized now! Under the hood tweaks for upcoming features. Thanks for all of your continued support! We have more exciting updates planned. If you feel so inclined we d love it if you left a review on the App Store. Make sure follow us on Instagram at mextures and merekdavis for all of the latest Mextures news or to get in touch with us directly about any questions. Thanks again!,0,0,0,0,0,0,0,0
