app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,4.6,2024-02-13,Minor Bug Fixes,0,0,0,0,0,0,0,1
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,4.5,2023-11-29,Minor Bug Fixes,0,0,0,0,0,1,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,4.4,2023-11-08,Minor Bug Fixes,0,0,0,0,1,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,4.3,2023-10-30,Hey guys We hope you re having fun with our app. Let us know your feedbacks by rating us! Cheers Team.,0,0,0,0,1,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,4.2,2023-10-03,Minor Bug Fixes,0,0,0,1,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,4.1,2023-09-29,Hey all We have updated our app with smoother performance and killed off all those nasty bugs. We hope you love using our app as much as we do. Cheers!,0,0,0,1,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,4.0,2023-09-25,Hey Friends We have updated our app with all the nasty bugs squashed and made the performance smoother than butter. We hope you love and admire our app as much as we do. Cheers!,0,0,1,0,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,3.9,2023-08-21,Minor Bug Fixes,0,1,0,0,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,3.8,2023-08-02,Minor Bug Fixes,0,1,0,0,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,3.7,2023-08-01,Minor Bug Fixes,0,1,0,0,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,3.6,2023-07-26,Minor Bug Fixes,1,0,0,0,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,3.5,2023-06-18,Minor Bug Fixes,0,0,0,0,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,3.4,2023-05-30,Enjoy playing around and exploring your creativity with our app. Do let us know if there are any valuable suggestions from your side. Cheers Team.,0,0,0,0,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,3.3,2023-05-18,Hey Friends Thank you so much for all the love. We ve squashed some of the nasty bugs for you and made this app much more smoother. Hope you enjoy our app as much as we do. Cheers Team.,0,0,0,0,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,3.2,2023-05-02,Minor Bug Fixes,0,0,0,0,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,3.1,2023-04-25,Bug Fixes,0,0,0,0,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,3.0,2023-04-18,Minor Bug Fixes,0,0,0,0,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,2.9,2023-04-10,Minor Bug Fixes,0,0,0,0,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,2.8,2023-03-30,Minor Bug Fixes,0,0,0,0,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,2.7,2023-03-13,Bug Fixes,0,0,0,0,0,0,0,0
1598095843,0,Create Intro For Youtube Video,Photo and Video,2021-12-12,2021-12-12,254.4,21,0,0,1,2.6,2023-02-23,Bug Fixes,0,0,0,0,0,0,0,0
