app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.10.1.0,2024-01-22,Bug fixes and enhancements
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.10.0.0,2024-01-08,Bug fixes and enhancements
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.25.1,2023-12-11,Bug fixes and enhancements
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.22.0,2023-10-17,Bug Fixes and optimizations
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.20.2,2023-07-11,Bug fixes and enhancements
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.19,2023-06-20,Bug fixes and enhancements
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.18.7,2023-06-07,Red Bull Erzbergrodeo Augmented Reality app of the FIM Hard Enduro World Championship
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.17.0,2023-04-03,Bug fixes optimizations.
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.16.1,2023-03-13,Bug Fixes and optimizations
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.15,2023-01-18,Bug fixes and optimizations
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.14,2022-12-15,Bug fixes optimizations.
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.13,2022-09-12,Bug fixes optimizations.
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.11,2022-06-17,Augmented reality experience for the Erzberg Rodeo Hare Scramble event.
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.10,2022-06-15,Augmented reality experience for the Erzberg Rodeo Hare Scramble event.
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.9,2022-06-02,Bug fixes optimizations
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.8,2022-04-27,Bug fixes optimizations
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.7,2022-04-20,Bug fixes optimizations
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.6,2022-04-05,Polling to vote for your favorite athlete during live events
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.5,2022-03-15,Bug fixes optimizations
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.3,2022-02-07,Bug fixes optimizations
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.2,2022-01-11,Bug fixes optimizations
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.1,2021-11-19,Enhanced recommendations based on your interests and watch history
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.9.0,2021-11-03,Bug fixes and stability improvements
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.8.5,2021-10-19,Red Bull Rampage 2021 Augmented Reality experience: View and compare each rider s route down the Rampage mountain. Explore video highlights and jump into your favorite rider s run with ease.
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.8.4,2021-10-14,Red Bull Rampage 2021 Augmented Reality experience: View and compare each rider s route down the Rampage mountain. Explore video highlights and jump into your favorite rider s run with ease.
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.8.2,2021-10-11,Bug fixes optimizations
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.8.1,2021-09-30,Bug fixes optimizations
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.8.0,2021-09-14,Bug fixes optimizations
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.7.11,2021-08-24,Bug fixes optimizations.
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.7.10,2021-08-09,Bug fixes optimizations.
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.7.9,2021-07-07,Users with an account can now set the quality of their downloads. Bug fixes optimizations.
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.7.8,2021-05-24,Bug fixes optimizations.
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.7.7,2021-05-11,As a signed in user you can now easily access videos you have partially watched using the new Continue Watching collection.
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.7.6,2021-04-22,This version includes bug fixes and optimizations. Please report any bugs to https: feedback.redbull.com
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.7.5,2021-03-22,This update allows logged in accounts to personalize their interests so we can recommend relevant content. Please report any bugs to https: feedback.redbull.com or on the video s feedback form.
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.7.4,2021-02-10,This update includes improvements so it s easier to scrub on the video player and additional offline viewing functionality for logged in users. Please report any bugs to https: feedback.redbull.com or on the video s user feedback form.
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.7.3,2021-01-14,Bug Fixes and Optimizations. Please report any bugs to https: feedback.redbull.com or on the video s User Feedback form.
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.7.2,2020-12-03,This version of Red Bull TV includes bug fixes and optimizations. Please continue to report issues at http: feedback.redbull.tv
364269164,1000600000520176,Red Bull TV Watch Live Events,Sports,2010-04-30,2010-04-30,338.71,10,1,0,0,5.7.1,2020-11-13,This update includes a new augmented reality viewing experience in the AR section of this application. We ve also included bug fixes and optimizations. Please report any bugs to https: feedback.redbull.com or on the video s User Feedback form.
