app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,7.7.7,2024-01-18,Hi Yokees In this version we made some improvements and bug fixes. Other than that you re welcome to join our Facebook community meet and interact with other Yokees and join some cool stuff:
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,7.7.5,2023-12-09,Hi Yokees In this version we made some improvements and bug fixes. Other than that you re welcome to join our Facebook community meet and interact with other Yokees and join some cool stuff:
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,7.7.4,2023-02-28,Hi Yokees In this version we made some improvements and bug fixes. Other than that you re welcome to join our Facebook community meet and interact with other Yokees and join some cool stuff:
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,7.7.3,2022-12-19,Hi Yokees In this version we made some improvements and bug fixes. Other than that you re welcome to join our Facebook community meet and interact with other Yokees and join some cool stuff:
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,7.7.2,2022-11-29,Hi Yokees In this version we made some improvements and bug fixes. Other than that you re welcome to join our Facebook community meet and interact with other Yokees and join some cool stuff:
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,7.7.0,2022-07-25,Hi Yokees In this version we made some improvements and bug fixes. Other than that you re welcome to join our Facebook community meet and interact with other Yokees and join some cool stuff:
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,7.6.3,2022-03-17,Hi Yokees In this version we made some improvements and bugs fixes. Other than that you re welcome to join our Facebook community meet and interact other Yokees and join some cool stuff:
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,7.6.2,2022-03-14,Hi Yokees In this version we made some improvements and bugs fixes. Other than that you re welcome to join our Facebook community meet and interact other Yokees and join some cool stuff:
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,7.6.1,2022-01-25,Hi Yokees In this version we made some improvements and bugs fixes. Other than that you re welcome to join our Facebook community meet and interact other Yokees and join some cool stuff:
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,7.6.0,2022-01-05,Hi Yokees In this version we made some improvements and bugs fixes. Other than that you re welcome to join our Facebook community meet and interact other Yokees and join some cool stuff:
