app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,2.0.19,2021-05-14,Fix known bugs and compatibility with iOS 14.5
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,2.0.18,2020-08-28,Known existing bugs fixed.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,2.0.16,2020-08-21,Known existing bugs fixed.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,2.0.14,2020-08-18,1. NEW New mode selections have been added to the Mic Grab game! 2. Vsing is all about singing! We ve made some improvements by fixing known bugs.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,2.0.12,2020-04-28,Known existing bugs fixed.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,2.0.10,2020-04-15,1. NEW: Mic Chance feature and VIP options for Mic Grab improving the game experience! 2. Improved sharing features making it easier to reach your friends! 3. Some bugs have been addressed improving the app experience
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,2.0.8,2020-02-20,1. NEW: Added a notification badge on the Sing page icon to make messages and notifications easier to notice. 2. Improvements have been made to the Mic Grab game mechanics. 3. Some crash bugs have been addressed.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,2.0.6,2020-01-06,1. NEW: We have added a new VIP membership service for Mic Grab in Vsing!! Check it out! 2.NEW: A new event reminder is now available in the party rooms! 3. Some adjustments were made to the Mic Grab UI. 4. Vsing emojis have been improved! 5. Chat message gifts Bean requirements have been altered.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,2.0.4,2019-11-16,Known existing bugs fixed.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,2.0.2,2019-11-13,1.Mic Grab has been updated to improve the game experience! 2.Vsing is all about singing! We ve made some improvements by fixing known bugs.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,2.0.0,2019-09-28,NEW: We have added a new and exciting game called Mic Grab! Sing with your friends in a competition for the mic! Vsing is all about singing! We ve made some improvements by fixing known bugs.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,1.9.14,2019-08-31,New: Add activity entry on the Live page New: Add following tips in party room New: Add room announcement Optimize: Fixed some known bugs
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,1.9.11,2019-08-16,Known existing bugs fixed.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,1.9.9,2019-07-31,Known existing bugs fixed.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,1.9.8,2019-06-21,1. FAQ moved to Sing Page 2. Known existing bugs fixed.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,1.9.7,2019-06-13,Known existing Bug fixed optimizing Karaoke experience.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,1.9.5,2019-05-16,Known existing Bug fixed optimizing Karaoke experience.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,1.9.3,2019-04-17,Known existing Bug fixed optimizing Karaoke experience.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,1.9.2,2019-04-10,Known existing Bug fixed optimizing Karaoke experience.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,1.9.0,2019-04-05,New version update optimized singing environment
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,1.3.0,2019-03-30,Added new singing practice mode.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,1.2,2019-03-29,Performance optimization bug fixes.
1062523396,0,Sing Vsing Karaoke Apps,Music,2019-03-25,2019-03-25,119.8,2,0,0,1,1.0,2019-03-25,
