app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
6471923808,0,Voice Recorder Plus,Productivity,2023-11-13,2023-11-13,31.01,1,0,0,0,2.1.1,2024-02-11,Bugfixes and improvements.
6471923808,0,Voice Recorder Plus,Productivity,2023-11-13,2023-11-13,31.01,1,0,0,0,2.1.0,2024-02-06,Made the app easier to share with friends and added support for more languages.
6471923808,0,Voice Recorder Plus,Productivity,2023-11-13,2023-11-13,31.01,1,0,0,0,2.0.0,2024-01-02,A lot of bugfixes and improvements. Added support for multiple languages. I hope that the translations are good. If you have any suggestions feel free to send an email to support limeware.io
6471923808,0,Voice Recorder Plus,Productivity,2023-11-13,2023-11-13,31.01,1,0,0,0,1.6.0,2023-12-19,Improved some features and made some design changes. I hope you ll like it!
6471923808,0,Voice Recorder Plus,Productivity,2023-11-13,2023-11-13,31.01,1,0,0,0,1.5.1,2023-12-02,Improved contact us screen. Have a nice weekend! :
6471923808,0,Voice Recorder Plus,Productivity,2023-11-13,2023-11-13,31.01,1,0,0,0,1.5.0,2023-11-30,Introduced a new player screen with a lot of useful features! If you enjoy using this app please take a moment to rate it. Thanks for your support!
6471923808,0,Voice Recorder Plus,Productivity,2023-11-13,2023-11-13,31.01,1,0,0,0,1.4.2,2023-11-28,Minor improvements.
6471923808,0,Voice Recorder Plus,Productivity,2023-11-13,2023-11-13,31.01,1,0,0,0,1.4.4,2023-11-28,Bugfixes and improvements. If you enjoy using this app please take a moment to rate it. Thanks for your support!
6471923808,0,Voice Recorder Plus,Productivity,2023-11-13,2023-11-13,31.01,1,0,0,0,1.3.4,2023-11-23,Improved rating screen. Thank you for using the app :
6471923808,0,Voice Recorder Plus,Productivity,2023-11-13,2023-11-13,31.01,1,0,0,0,1.3.3,2023-11-20,Keep the device on when listening to any of your recordings. If you enjoy using this app please take a moment to rate it. Thanks for your support!
6471923808,0,Voice Recorder Plus,Productivity,2023-11-13,2023-11-13,31.01,1,0,0,0,1.3.2,2023-11-16,Prevent device from sleeping during recording. If you enjoy using this app please take a moment to rate it. Thanks for your support!
