app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1092804392,1000800000236256,Smart Karaoke Remote PRO,Entertainment,2016-03-23,2016-03-23,2.9,1,1,0,0,1.56,2023-08-15,Fix crash bug iPhone
1092804392,1000800000236256,Smart Karaoke Remote PRO,Entertainment,2016-03-23,2016-03-23,2.9,1,1,0,0,1.55,2023-07-20,Support input both IP address and host id in Preferences
1092804392,1000800000236256,Smart Karaoke Remote PRO,Entertainment,2016-03-23,2016-03-23,2.9,1,1,0,0,1.52,2023-07-08,Support iOS 10 Enable the Multicast Networking additional capability
1092804392,1000800000236256,Smart Karaoke Remote PRO,Entertainment,2016-03-23,2016-03-23,2.9,1,1,0,0,1.51,2023-03-10,Improve connect speed
1092804392,1000800000236256,Smart Karaoke Remote PRO,Entertainment,2016-03-23,2016-03-23,2.9,1,1,0,0,1.50,2023-02-03,Fix bugs
1092804392,1000800000236256,Smart Karaoke Remote PRO,Entertainment,2016-03-23,2016-03-23,2.9,1,1,0,0,1.49,2022-08-20,Fix bugs
1092804392,1000800000236256,Smart Karaoke Remote PRO,Entertainment,2016-03-23,2016-03-23,2.9,1,1,0,0,1.48,2022-08-10,Fix bugs
1092804392,1000800000236256,Smart Karaoke Remote PRO,Entertainment,2016-03-23,2016-03-23,2.9,1,1,0,0,1.47,2020-11-20,Fix bugs
1092804392,1000800000236256,Smart Karaoke Remote PRO,Entertainment,2016-03-23,2016-03-23,2.9,1,1,0,0,1.46,2020-04-19,Fix bugs Improve suggestions
1092804392,1000800000236256,Smart Karaoke Remote PRO,Entertainment,2016-03-23,2016-03-23,2.9,1,1,0,0,1.45,2020-04-08,Fix bugs
1092804392,1000800000236256,Smart Karaoke Remote PRO,Entertainment,2016-03-23,2016-03-23,2.9,1,1,0,0,1.44,2020-04-07,Improve suggestion
