app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,4.0,2022-02-08,Add insert overwrite audio feature.
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,3.10,2021-01-04,1 Minor bugs fixes
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,3.9,2020-08-28,1 Minor bugs fixes.
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,3.8,2020-07-15,1 Minor bugs fixes.
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,3.7,2020-07-10,1 Minor bugs fixes.
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,3.6,2020-06-11,1 Minor bugs fixes.
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,3.5,2020-06-10,1 Minor bugs fixes.
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,3.4,2020-05-29,1 Minor bugs fixes.
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,3.3,2020-05-28,1 Minor bugs fixes. 2 app color change
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,3.2,2020-03-25,1 Minor bug fixes.
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,3.1,2019-10-01,1 Minor bug fixes.
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,3.0,2019-09-12,Minor bug fixes.
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,2.10,2019-08-23,1.Minor bug fixes.
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,2.9,2018-12-04,1.Minor bug fixes.
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,2.1.0,2018-01-18,1.Minor bug fixes. 2.Perfomance Improved.
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,2.0.2,2017-12-11,1.Bug fixes 2.Improved Perfomance
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,2.0.1,2017-12-06,1.Bug fixes 2.Improved Perfomance
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,2.0,2017-09-23,1.UI Changes 2.Improved Performance 3.Improved Security 4.Minor bug fixes
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,1.3,2017-08-03,bug fixing
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,1.2,2017-07-05,Minor bugs fixed.
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,1.1,2017-05-10,Bugs Fixed and minor ui changes
1229555882,0,easyDICTATE,Productivity,2017-04-29,2017-04-28,28.87,1,0,0,0,1.0,2017-04-28,
