app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.7.1,2024-02-01,Fixed line spacing issue,0,0,0,0,0,0,0,1
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.7.0,2023-12-21,Bug fix and improvment,0,0,0,0,0,1,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.6.0,2023-12-19,Introducing Daybook AI: With Daybook AI lets you delve into the details of your journal entries ask questions about them and even explore topics from journaling techniques to wellness. Bug fix and improvement,0,0,0,0,0,1,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.5.9,2023-09-12,Introducing Daybook AI: With Daybook AI lets you delve into the details of your journal entries ask questions about them and even explore topics from journaling techniques to wellness. Bug fix and improvement,0,0,1,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.5.8,2022-12-14,added support for bold italics list underline and strikethrough formatting add these formatting options to your text making it more engaging and visually appealing,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.5.5,2022-02-05,Bug fixes and improvement.,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.5.4,2022-01-12,Bug fixes and improvement.,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.5.3,2021-11-02,Bug Fixes Performance Improvements,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.5.2,2021-10-30,Bug Fixes Performance Improvements,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.5.1,2021-08-18,Bug fixes and improvement,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.4.31,2021-07-01,Added Journal throwback Bug fixes and improvement,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.4.30,2021-03-26,Introducing Tags: Organize your journal entries using Tags Bug Fix and performance improvement,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.4.20,2021-02-28,Bug Fix and performance improvement,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.3.8,2021-02-09,Bug Fix and performance improvement,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.3.7,2021-02-04,JOURNAL INSIGHTS: Gather insights using mood analyzer from your activity log mood log. Bug Fix and performance improvement,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.3.6,2021-01-30,JOURNAL INSIGHTS: Gather insights using mood analyzer from your activity log mood log. Bug Fix and performance improvement,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.3.5,2021-01-10,Bugfix and improvements 2020 mood check in memories Added more guided journal,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.3.4,2020-12-29,Introducing Guided journal Mood Check in Mental Health Journal Self improvement Journal and more Create custom templates New UI More color themes AirPrint your journals high quality image Instant passcode lock Optimized layout for iPad Bugfix and improvement,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.2.1,2020-11-26,Introducing Guided journal Mood Check in Mental Health Journal Self improvement Journal and more Create custom templates New UI More color themes AirPrint your journals high quality image Instant passcode lock Optimized layout for iPad Bugfix and improvement,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.1.4,2018-08-20,Based on the feedback from our users we have incorporated the following features changes to Daybook A UI with a fresh interface Setting Theme Ability to pick up color themes New grouping of Daybook entries based on date,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.1.1,2018-08-16,Based on the feedback from our users we have incorporated the following features changes to Daybook A UI with a fresh interface Setting Theme Ability to pick up color themes New grouping of Daybook entries based on date,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.1.0,2018-08-15,Based on the feedback from our users we have incorporated the following features changes to Daybook A UI with a fresh interface Setting Theme Ability to pick up color themes New grouping of Daybook entries based on date,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.02,2018-01-29,Bug fix and performance improvement,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.0.1,2018-01-17,Bug fix and performance improvement,0,0,0,0,0,0,0,0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1.0,2018-01-10,,0,0,0,0,0,0,0,0
