app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,3.1.0,2024-03-21,Access Emolog across various devices like tablets phones and MacBooks through your account. Record and store diaries without the need for backups. Use as before with the guest mode.,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,3.0.3,2024-01-30,Bug fixes and usability improvements,0,0,0,0,0,0,0,1
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,3.0.2,2024-01-24,Fixed a widget operation error on some devices.,0,0,0,0,0,0,0,1
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,3.0.1,2024-01-23,Bug fix,0,0,0,0,0,0,1,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,3.0.0,2024-01-20,Now available for use without any time restrictions. Search functionality has been added. Emojis have been added. The user interface UI has been improved.,0,0,0,0,0,0,1,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.5.0,2023-05-02,bug fix,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.4.1,2023-02-25,Fixed a bug where premium emoticons were not available even if you saw the advertisement.,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.4.0,2023-01-29,Updated to be available in the latest version of iOS.,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.3.1,2021-03-07,Fix bugs,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.3.0,2021-02-21,Share to Instagram Fix bugs,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.2.4,2021-02-13,Fixed minor bugs,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.2.3,2021-02-07,Fixed minor bugs.,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.2.0,2021-01-31,Fixed minor bugs.,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.1.9,2021-01-10,Add New Emojis,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.1.8,2020-12-31,Fixed minor bug.,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.1.7,2020-12-23,Fixed minor bugs,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.1.6,2020-12-12,New Feature Multiple Emoji iCloud Backup Fixed minor bugs,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.1.5,2020-12-06,New Feature Multiple Emoji iCloud Backup Fixed minor bugs,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.1.4,2020-12-03,New Feature Multiple Emoji iCloud Backup Fixed minor bugs,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.1.3,2020-12-01,New Feature Multiple Emoji iCloud Backup,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.1.2,2020-11-30,New Feature Multiple Emoji iCloud Backup,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.1.1,2020-11-29,New Feature Multiple Emoji iCloud Backup,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.1.0,2020-11-26,New Feature Multiple Emoji iCloud Backup,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.0.1,2020-10-26,Bug fixes and performance improvements. Added New emojis,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,2.0.0,2020-10-14,Bug fixes and performance improvements. Added New emojis,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.9.9,2020-09-21,Fixed an issue where the app was not working.,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.9.8,2020-09-20,Fixed the phenomenon that the diary disappears for some users.,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.9.7,2020-09-19,Add iOS 14 Widget This version includes bug fixes and performance improvements.,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.9.5,2020-08-23,This version includes bug fixes and performance improvements. Add Paging Tool Tip,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.9.4,2020-08-20,This version includes bug fixes and performance improvements.,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.9.3,2020-08-19,This version includes bug fixes and performance improvements. swipe paging Day pages. Deleted All Codes related to the Promotion menu in Setting.,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.9.2,2020-07-26,Add new language Chinese SC Chinese TC Thai,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.9.1,2020-07-07,Fix Bugs,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.9.0,2020-06-23,Add Backup and Restore Add Summer Emojis,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.4.1,2020-04-06,Add New Emolog,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.3.3,2020-03-30,Add New Emolog,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.3.2,2020-03-24,Fix Bugs,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.3.1,2020-03-07,Bug fix,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.3.0,2020-02-25,Add Lock screen function Fix bugs,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.2.1,2020-02-01,Fix bugs,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.2.0,2019-12-15,Add Christmas emojis,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.1.5,2019-12-03,fix bugs,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.1.4,2019-11-10,Event: Give 1 day trial each day Fixed Bug,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.1.3,2019-10-21,Fixed bugs,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.1.2,2019-10-13,Improved Usability Fixed bugs,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.1.1,2019-10-06,Fix bug,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.1.0,2019-10-03,Add Night mood feature Fix bug,0,0,0,0,0,0,0,0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1.0,2019-09-25,,0,0,0,0,0,0,0,0
