app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1659963973,1000800000160889,Transcription AI Dictation,Productivity,2023-01-20,2023-01-20,79.29,5,1,0,1,3.7.2,2024-02-19,Optimize AI speech recognition model
1659963973,1000800000160889,Transcription AI Dictation,Productivity,2023-01-20,2023-01-20,79.29,5,1,0,1,3.6.9,2023-12-08,Optimize the text to speech function
1659963973,1000800000160889,Transcription AI Dictation,Productivity,2023-01-20,2023-01-20,79.29,5,1,0,1,3.6.7,2023-10-09,Optimize accuracy in recognizing minority languages Enhance software usability and smoothness
1659963973,1000800000160889,Transcription AI Dictation,Productivity,2023-01-20,2023-01-20,79.29,5,1,0,1,3.6.6,2023-09-22,Optimize accuracy in recognizing minority languages Enhance software usability and smoothness
1659963973,1000800000160889,Transcription AI Dictation,Productivity,2023-01-20,2023-01-20,79.29,5,1,0,1,3.6.5,2023-09-11,Optimize English AI recognition accuracy
1659963973,1000800000160889,Transcription AI Dictation,Productivity,2023-01-20,2023-01-20,79.29,5,1,0,1,3.6.3,2023-08-29,Added an in app font size option. Introduced a new feature to locate lost audio files preventing data loss due to software crashes or unexpected shutdowns.
1659963973,1000800000160889,Transcription AI Dictation,Productivity,2023-01-20,2023-01-20,79.29,5,1,0,1,3.6.0,2023-07-26,Bug fixes and performance optimizations
1659963973,1000800000160889,Transcription AI Dictation,Productivity,2023-01-20,2023-01-20,79.29,5,1,0,1,3.5.2,2023-07-11,Optimize transcription accuracy
1659963973,1000800000160889,Transcription AI Dictation,Productivity,2023-01-20,2023-01-20,79.29,5,1,0,1,3.2.1,2023-05-18,Added Simultaneous interpretation Added Extract videos from short video platforms through links and convert them to text on the fly Added Record audio with background sound.
1659963973,1000800000160889,Transcription AI Dictation,Productivity,2023-01-20,2023-01-20,79.29,5,1,0,1,3.2.0,2023-05-10,Optimize the recognition accuracy and add hot words.
1659963973,1000800000160889,Transcription AI Dictation,Productivity,2023-01-20,2023-01-20,79.29,5,1,0,1,3.1.1,2023-04-27,Optimize viewing of text page stuttering issues Add more dialects such as Taiwanese Cantonese and Japanese to submit paraphrases
1659963973,1000800000160889,Transcription AI Dictation,Productivity,2023-01-20,2023-01-20,79.29,5,1,0,1,3.1.0,2023-04-24,New Cantonese Chinese Dialects and other languages identification
1659963973,1000800000160889,Transcription AI Dictation,Productivity,2023-01-20,2023-01-20,79.29,5,1,0,1,2.8.2,2023-04-10,Fix the bug that the member still can t export the text after opening
