app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
341741314,0,dictate2us Record Transcribe,Business,2009-12-10,2010-01-12,33.45,31,0,0,0,6.9,2023-11-23,Minor performance improvements
341741314,0,dictate2us Record Transcribe,Business,2009-12-10,2010-01-12,33.45,31,0,0,0,6.8,2023-07-10,Minor performance improvements
341741314,0,dictate2us Record Transcribe,Business,2009-12-10,2010-01-12,33.45,31,0,0,0,6.7,2023-07-02,Minor performance improvements
341741314,0,dictate2us Record Transcribe,Business,2009-12-10,2010-01-12,33.45,31,0,0,0,6.6,2023-04-21,Minor performance improvements
341741314,0,dictate2us Record Transcribe,Business,2009-12-10,2010-01-12,33.45,31,0,0,0,6.5,2023-04-12,Minor performance improvements
341741314,0,dictate2us Record Transcribe,Business,2009-12-10,2010-01-12,33.45,31,0,0,0,6.4,2023-04-03,Minor performance improvements
341741314,0,dictate2us Record Transcribe,Business,2009-12-10,2010-01-12,33.45,31,0,0,0,6.3,2023-01-21,Minor performance improvements
341741314,0,dictate2us Record Transcribe,Business,2009-12-10,2010-01-12,33.45,31,0,0,0,6.2,2022-07-01,Minor performance improvements
341741314,0,dictate2us Record Transcribe,Business,2009-12-10,2010-01-12,33.45,31,0,0,0,6.1,2022-02-23,Minor performance improvements
341741314,0,dictate2us Record Transcribe,Business,2009-12-10,2010-01-12,33.45,31,0,0,0,6.0,2022-01-29,Minor performance improvements
341741314,0,dictate2us Record Transcribe,Business,2009-12-10,2010-01-12,33.45,31,0,0,0,5.8,2021-11-29,Minor performance improvements
341741314,0,dictate2us Record Transcribe,Business,2009-12-10,2010-01-12,33.45,31,0,0,0,5.7,2021-11-26,Minor performance improvements
341741314,0,dictate2us Record Transcribe,Business,2009-12-10,2010-01-12,33.45,31,0,0,0,5.6,2021-11-23,Minor performance improvements
341741314,0,dictate2us Record Transcribe,Business,2009-12-10,2010-01-12,33.45,31,0,0,0,5.4,2021-10-29,We fixed the following issues: A Crash when a user starts a recording in the Base Recorder A Random Crash when a user starts a recording in Express Mode A Random Crash when the user plays a recording
341741314,0,dictate2us Record Transcribe,Business,2009-12-10,2010-01-12,33.45,31,0,0,0,5.3,2021-10-22,1. Fixed a bug when a phone call interrupts the recording and sometimes loses the recording entirely. 2. Fixed a bug in Categories where a file once assigned to a category was unable to be un assigned from that category. 3. Fixed a bug that caused recovered files to appear incorrectly when a user was using the app as intended. 4. Fixed a bug that caused the passcode screen navigation UI on Arch iPhone devices to not appear correctly. 5. Fixed a bug that caused overlapping text over the right side of the skip video button on the launch Voice Over video. 6. Fixed a bug that caused certain mp3 files when imported from Dropbox to cause the app to crash. 7. Installed crash reporting so we can catch crashes and bugs allowing us to get them fixed quicker. 8. All code updated to the latest iOS Xcode Swift and SDK s for security and reliability of the app. 9. Bug with Voice Over when launching the app for the first time when call came in the Voice Over stopped wouldn t continue. 10. Added a feature to allow bluetooth hands free recording via AirPlay. 11. Added a feature to allow the user to retry sending an audio file when upload status was amber partially uploaded . 12. Added a feature allow the user to search for audio files within the recordings list . 13. Added a feature to allow a user to send personalised templates for use when transcribing Customer Template option in the settings menu of the app . 14. UIWebview updated to WKWebView to ensure latest security and encryption. 15. Updated Live Chat code throughout the app. 16. Apple device model reporting on report an issue pop up.
