app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,7.1,2020-05-18,Voice translation in realtime Machine translation redesign Different stability improvements. Bug fixes,0,0,1,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,6.0.6,2019-11-11,Ability to check current status of orders for human translations. Improvement of the photo translation. Different stability improvements. Internal improvement in code. Bug fixing.,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,6.0.5,2019-10-24,1. Prepare for iOS 13. 2. Many bugfixes. 3. Internal improvement in code.,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,6.0.2,2019-09-03,Enhanced interface faster speech recognition more accurate translations.,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,6.0.1,2018-01-31,Enhanced interface faster speech recognition more accurate translations.,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,6.0,2017-12-22,Enhanced interface faster speech recognition more accurate translations.,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,5.0.1,2017-09-27,Bug Fixes and minor enhancements.,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,5.0,2017-09-18,New! Get fast and affordable professional human translations from our network of 17 000 translators. New accounts get 200 FREE words of human translation! Plus many more general improvements and bug fixes.,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,4.1.6,2017-07-28,Thanks for being a Translate.com user! We re constantly updating the app to improve performance and your translation experience. Love the app Leave a rating and let us know! Look out for the next big update coming up in a few weeks! More updates from the previous version: Improved design for translation cards Localization for 37 languages Significant interpreter mode upgrades Streamlined interface for text mode Minor bug fixes,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,4.1.5,2017-06-15,Thanks for being a Translate.com user! We re constantly updating the app to improve performance and your translation experience. Love the app Leave a rating and let us know! Look out for the next big update coming up in a few weeks! More updates from the previous version: Improved design for translation cards Localization for 37 languages Significant interpreter mode upgrades Streamlined interface for text mode Minor bug fixes,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,4.1.4,2017-06-03,New! Earbud sharing for personal in ear translations Improved design for translation cards Localization for 37 languages Significant interpreter mode upgrades Streamlined interface for text mode Minor bug fixes,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,4.1.3,2017-04-24,New! Earbud Sharing for personal in ear translations Localization for 37 languages Significant interpreter mode upgrades Streamlined interface for text mode Minor bug fixes,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,4.1.2,2017-04-19,New! Earbud Sharing for personal in ear translations Localization for 37 languages Significant interpreter mode upgrades Streamlined interface for text mode Minor bug fixes,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,4.1.1,2017-04-11,New! Earbud Sharing for personal in ear translations Localization for 37 languages Significant interpreter mode upgrades Streamlined interface for text mode Minor bug fixes,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,4.0.1,2017-02-28,Bug Fixes,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,4.0,2017-02-22,Our latest version brings the following updates to the app: Beautiful intuitive new interface: The Translation Feed consolidates your translations for easy access Interpreter mode: Interprets conversations in real time and reads translations aloud Improved voice photo and text input Email us your feedback at feedback translate.com. If you re enjoying the app please leave us a rating and a review.,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,2.9.1,2016-10-21,Improvements to speech recognition,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,2.9,2016-10-20,Improvements to the speed of speech recognition.,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,2.8.2,2016-09-03,Improved Speech Recognition Bug Fixes,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,2.8,2016-08-19,Speech recognition OCR Bug fixes,0,0,0,0,0,0,0,0
740974884,1000600000643345,Translate.com,Reference,2013-12-08,2013-12-08,44.71,32,1,0,1,2.7,2016-05-18,Bug Fixes,0,0,0,0,0,0,0,0
