app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1319771553,1000600000546783,UDictionary Translator,Reference,2018-01-18,2018-01-18,581.57,16,1,0,1,4.6.3,2023-12-15,Update to be compatible with iOS 17,0,0,0,0,0,0,0,0
1319771553,1000600000546783,UDictionary Translator,Reference,2018-01-18,2018-01-18,581.57,16,1,0,1,4.6.2,2023-09-14,Update to be compatible with iOS 17,0,0,0,0,0,0,0,0
1319771553,1000600000546783,UDictionary Translator,Reference,2018-01-18,2018-01-18,581.57,16,1,0,1,4.6.1,2023-01-10,Update to be compatible with iOS 16,0,0,0,0,0,0,0,0
1319771553,1000600000546783,UDictionary Translator,Reference,2018-01-18,2018-01-18,581.57,16,1,0,1,4.6.0,2022-12-02,Update to be compatible with iOS 16,0,0,0,0,0,0,0,0
1319771553,1000600000546783,UDictionary Translator,Reference,2018-01-18,2018-01-18,581.57,16,1,0,1,4.5.4,2022-11-01,Update to be compatible with iOS 16,0,0,0,0,0,0,0,0
1319771553,1000600000546783,UDictionary Translator,Reference,2018-01-18,2018-01-18,581.57,16,1,0,1,4.5.3,2022-10-20,Update to be compatible with iOS 16,0,0,0,0,0,0,0,0
1319771553,1000600000546783,UDictionary Translator,Reference,2018-01-18,2018-01-18,581.57,16,1,0,1,4.5.2,2022-10-10,Update to be compatible with iOS 16,0,0,0,0,0,0,0,0
1319771553,1000600000546783,UDictionary Translator,Reference,2018-01-18,2018-01-18,581.57,16,1,0,1,4.5.1,2022-08-09,User experience improvements,0,0,0,0,0,0,0,0
1319771553,1000600000546783,UDictionary Translator,Reference,2018-01-18,2018-01-18,581.57,16,1,0,1,4.5.0,2022-06-18,User experience improvements,0,0,0,0,0,0,0,0
1319771553,1000600000546783,UDictionary Translator,Reference,2018-01-18,2018-01-18,581.57,16,1,0,1,4.4.6,2022-06-03,1. Enable dark mode simply switch between dark and light mode 2. On the results page you can now click on any word and immediately see its definition,0,0,0,0,0,0,0,0
