app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1608883129,0,Mood Tracker Gratitude Journal,Health and Fitness,2022-04-12,2022-04-12,88.63,1,0,0,1,1.2.1,2023-08-29,We updated GoalJournal in order to make your journaling experience better. We polished a few things fixed bugs and made some performance improvements.
1608883129,0,Mood Tracker Gratitude Journal,Health and Fitness,2022-04-12,2022-04-12,88.63,1,0,0,1,1.2.0,2023-08-19,We updated GoalJournal in order to make your journaling experience better. We polished a few things fixed bugs and made a LOT of performance improvements.
1608883129,0,Mood Tracker Gratitude Journal,Health and Fitness,2022-04-12,2022-04-12,88.63,1,0,0,1,1.1.0,2023-02-06,We updated GoalJournal in order to make your journaling experience better. We polished a few things fixed bugs and made performance improvements.
1608883129,0,Mood Tracker Gratitude Journal,Health and Fitness,2022-04-12,2022-04-12,88.63,1,0,0,1,1.09,2023-01-22,We updated GoalJournal in order to make your journaling experience better. We polished a few things fixed bugs and made performance improvements.
1608883129,0,Mood Tracker Gratitude Journal,Health and Fitness,2022-04-12,2022-04-12,88.63,1,0,0,1,1.08,2022-11-06,This release of Five Minute Journal GoalJournal Self Care App Daily Motivation Gratitude Journal Mood Tracker contains the following: New features: Calendar and streak view Ability to add hint text during the journaling process Lifetime Membership Completely new design glass effect new creatives a font for better reading experience on small devices New Icon Siver app bars to save screen space Ability to hide the explanation section during the journaling process Bug fixes: Unable to update the night entry sometimes now fixed Improved the performance when opening the app and lots of other small fixes
1608883129,0,Mood Tracker Gratitude Journal,Health and Fitness,2022-04-12,2022-04-12,88.63,1,0,0,1,1.07,2022-08-25,Thank you for using GoalJournal here is what changed: New feature: We added the ability to filter your data by your mood Bug fixes and improvements: Integrated the app to NullSafety It improves stability a lot Improved the Database Safety Ruels your data only belongs to you Fixed some UI bug and overlay Fixed a bug where the notification text could not be changed without changing the time. Now it is working properly Chenged the Apricot color to Mango Tango in the whole app so the app looks more bright now. Fixed some bugs on the onboarding page We are currently working on many new features and will implement more languages soon. We started a telegram group chat join us with the link below:
1608883129,0,Mood Tracker Gratitude Journal,Health and Fitness,2022-04-12,2022-04-12,88.63,1,0,0,1,1.06,2022-06-26,We used your local timezone for the reminders and now we replaced it and we will use the device time so if you travel you will receive the notifications based on the device time. ACTION REQUIRED: If you used the old version of the app 1.05 or below you should save the reminders again: go to settings reminders and save the reminders again
1608883129,0,Mood Tracker Gratitude Journal,Health and Fitness,2022-04-12,2022-04-12,88.63,1,0,0,1,1.05,2022-06-22,This release of GoalJournal Guided Gratitude Journal Mood Tracker For Daily Motivation contains the following: Added ability to edit entries Long Press or slide left Polished a few things to make your Goaljournal experience better
1608883129,0,Mood Tracker Gratitude Journal,Health and Fitness,2022-04-12,2022-04-12,88.63,1,0,0,1,1.04,2022-06-11,Bug Fixes and improvements
1608883129,0,Mood Tracker Gratitude Journal,Health and Fitness,2022-04-12,2022-04-12,88.63,1,0,0,1,1.03,2022-05-08,Added autofocus on every page where you have to write for a lot smoother user experience. UI improvements
1608883129,0,Mood Tracker Gratitude Journal,Health and Fitness,2022-04-12,2022-04-12,88.63,1,0,0,1,1.02,2022-04-23,Minor bug fixes and improvements
1608883129,0,Mood Tracker Gratitude Journal,Health and Fitness,2022-04-12,2022-04-12,88.63,1,0,0,1,1.01,2022-04-16,Bug fixes and improvements
1608883129,0,Mood Tracker Gratitude Journal,Health and Fitness,2022-04-12,2022-04-12,88.63,1,0,0,1,1.0,2022-04-12,
