app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.22.2,2024-02-14,Performance improvements: We ve fixed a few speed issues and you may notice that parts of the app are a little faster now. Notifications fixes: We fixed a glitch that was causing notifications to show up when they shouldn t. Now you can rest assured that you won t be disturbed.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.22.1,2024-02-12,Performance improvements: We ve fixed a few speed issues and you may notice that parts of the app are a little faster now. Notifications fixes: We fixed a glitch that was causing notifications to show up when they shouldn t. Now you can rest assured that you won t be disturbed.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.22.0,2024-02-08,Performance improvements: We ve fixed a few speed issues and you may notice that parts of the app are a little faster now. Notifications fixes: We fixed a glitch that was causing notifications to show up when they shouldn t. Now you can rest assured that you won t be disturbed.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.21.7,2024-01-30,Good news! We ve fine tuned the app based on your feedback for an even more seamless experience.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.21.6,2024-01-27,Good news! We ve fine tuned the app based on your feedback for an even more seamless experience.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.21.5,2024-01-16,In this update we ve fixed a lot of bugs to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.21.4,2024-01-15,In this update we ve fixed a lot of bugs to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.21.2,2024-01-04,We ve added a new feature! Relaxation mode: take a break when you re having trouble with your routine! Fixed minor bugs to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.21.1,2023-12-27,We ve added a new feature! Relaxation mode: take a break when you re having trouble with your routine! Fixed minor bugs to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.21.0,2023-12-21,We ve added a new feature! Relaxation mode: take a break when you re having trouble with your routine! Fixed minor bugs to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.20.2,2023-12-09,In this update we ve fixed a lot of bugs to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.19.1,2023-11-10,We ve fixed major issues to improve app stability!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.19.0,2023-10-26,We ve added a new feature! Customize routine start notification text: you can set your own text to announce the start of a routine. Fixed minor bugs to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.18.0,2023-10-13,In this update we ve fixed some small bugs to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.17.0,2023-09-26,In this update we ve fixed a lot of bugs to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.16.4,2023-09-15,We ve added a new feature you ve been asking for! To do analytics feature released New widgets released weekly widget monthly calendar widget
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.16.3,2023-09-13,We ve added a new feature you ve been asking for! To do analytics feature released New widgets released weekly widget monthly calendar widget
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.16.1,2023-08-30,In this update we ve improved the timer! improved timer speed added the ability to turn on off voice notifications during a timer added the ability to create to dos during a timer improved to do ordering during timers
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.16.0,2023-08-24,In this update we ve improved the timer! improved timer speed added the ability to turn on off voice notifications during a timer added the ability to create to dos during a timer improved to do ordering during timers
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.87,2023-08-18,In this update we ve improved the app s functionality! Improved icon search method
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.86,2023-08-11,In this update we ve improved the app s functionality! Improved icon search method
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.85,2023-07-29,In this update we ve fixed a lot of bugs to make the app more stable! 1. timer not starting on routine start notification 2. Entering the to do list instead of the routine list after completing a routine If you are experiencing any inconveniences with the app please contact us via email.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.84,2023-07-21,We ve added a new feature that many of you have been asking for! Irregular Routines: You can run routines not at the same time every day but under certain circumstances! ex Routines to run on days when you re feeling down: go for a walk journal your feelings etc.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.83,2023-07-17,We ve added a new feature that many of you have been asking for! Irregular Routines: You can run routines not at the same time every day but under certain circumstances! ex Routines to run on days when you re feeling down: go for a walk journal your feelings etc.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.82,2023-06-28,In this update we ve fixed a lot of bugs to make the app more stable! 1. crash on app launch screen 2. error based on consecutive days after routine completion 3. Routine start notifications not coming through 4. Help links not recognized 5. Chatbot text output at the top of the routine list 6. Some screen UI issues 7. History output issue when sharing routine summary 8. Gender cannot be entered on the profile screen 9. Japanese voice notification issue If you are experiencing any inconvenience in using the app please report it to us via email.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.81,2023-06-23,In this update we ve fixed a lot of bugs to make the app more stable! 1. crash on app launch screen 2. error based on consecutive days after routine completion 3. Routine start notifications not coming through 4. Help links not recognized 5. Chatbot text output at the top of the routine list 6. Some screen UI issues 7. History output issue when sharing routine summary 8. Gender cannot be entered on the profile screen 9. Japanese voice notification issue If you are experiencing any inconvenience in using the app please report it to us via email.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.80,2023-06-13,In this update we ve fixed a lot of bugs to make the app more stable! Unresponsiveness when running routines from widgets Receiving multiple routine start notifications at once Crash when moving the routine list after completing a quick edit
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.79,2023-06-09,In this update we ve fixed a lot of bugs to make the app more stable! Unresponsiveness when running routines from widgets Receiving multiple routine start notifications at once Crash when moving the routine list after completing a quick edit
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.78,2023-05-26,We fixed a lot of bugs in this update to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.77,2023-05-18,We ve added a new feature! The Icon Recents tab has been created so you can now easily access your favorite icons. We fixed a lot of bugs in this update to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.75,2023-05-12,We ve added a new feature! The Icon Recents tab has been created so you can now easily access your favorite icons. We fixed a lot of bugs in this update to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.74,2023-04-28,We ve added a new feature! You can now search for icons! We fixed a lot of bugs in this update to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.73,2023-04-19,We ve added a new feature! You can now edit your own translations. Profile Feedback Send us your feedback Wrong translation In this update we fixed a lot of bugs to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.72,2023-04-14,We ve added a new feature! You can now edit your own translations. Profile Feedback Send us your feedback Wrong translation In this update we fixed a lot of bugs to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.71,2023-04-08,In this update we ve fixed a lot of bugs to make the app more stable! Intermittent deactivation of subscription statuses Battery drain during timers
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.70,2023-03-10,New features have been added! You can now separate routines and to dos in your analysis notes. Added a disable feature so you don t have to select satisfaction after completing a routine. Minor bug fixes to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.69,2023-02-28,Fixed minor bugs to make the app more stable!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.67,2023-02-15,New features have been added! We added routine satisfaction. After the routine you can mark your routine satisfaction level and view it by day of the week. Descriptions for recommended routines has been added. Fixed minor bugs to increase app stability!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.66,2023-02-14,New features have been added! We added routine satisfaction. After the routine you can mark your routine satisfaction level and view it by day of the week. Descriptions for recommended routines has been added. Fixed minor bugs to increase app stability!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.65,2023-02-01,Some features have been improved! Improved recommended to do presets and additional to dos. Fixed minor bugs to increase app stability! Galaxy Apple Watch Synchronization issues iPad UI Issue
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.64,2023-01-27,Some features have been improved! Improved recommended to do presets and additional to dos. Fixed minor bugs to increase app stability! Galaxy Apple Watch Synchronization issues iPad UI Issue
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.63,2023-01-12,Fixed minor bug to increase app stability!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.62,2023-01-04,A new feature has been added! New celebrity routine content : Jennifer Aniston Tom Hanks Entrepreneur Sara Blakely Kate Hudson Google boss Sundar Pichai Minor bug fixes to improve app stability! Issues related to voice notifications and push. Current habit completion issue when record up to previous task . Help environment link recognition issue. Other usability improvements.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.61,2022-12-27,A new feature has been added! New celebrity routine content : Jennifer Aniston Tom Hanks Entrepreneur Sara Blakely Kate Hudson Google boss Sundar Pichai Minor bug fixes to improve app stability! Issues related to voice notifications and push. Current habit completion issue when record up to previous task . Help environment link recognition issue. Other usability improvements.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.60,2022-12-09,New features have been added! New celebrity routines! : Felicity Jones Ashley Graham Marie Kondo Jeff Bezos Fixed minor bug to increase app stability!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.59,2022-11-29,New features have been added! New recommended routines! Moods: Period selfcare relieve depression relieve hungover Added celebrity routine description Guide Banner guides you to hard to find features Some features have been improved! Improved routine list Shows weekly routine completion status Improved chatbot phrases
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.57,2022-11-17,New features have been added! Social features that allow users to view other routines Recommended routines have been added! Mood : When you re not feeling well frustrated calm down after work Pet : Dog routine dog grooming cat routine Some features have been improved! Timeline View Extension Quick Edit
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.56,2022-11-12,New features have been added! Social features that allow users to view other routines Recommended routines have been added! Mood : When you re not feeling well frustrated calm down after work Pet : Dog routine dog grooming cat routine Some features have been improved! Timeline View Extension Quick Edit
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.55,2022-11-02,Recommended routine content has been added! Productivity: daily cleaning routine Health: 5 minutes stretching home spa
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.53,2022-10-17,Chinese Portuguese and Vietnamese have been added as new languages!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.51,2022-09-28,We added option to select timer start screen. :
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.50,2022-09-17,We took the time to improve app stability :
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.49,2022-09-06,You can take a deep breath before the timer starts. A new white noise has been added. Create a variety of immersive environments!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.48,2022-09-04,You can take a deep breath before the timer starts. A new white noise has been added. Create a variety of immersive environments!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.47,2022-08-22,Now Routinery recommends a habit for you!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.46,2022-08-21,Now Routinery recommends a habit for you!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.45,2022-08-10,We took time for the convenience of using the app such as habit search :
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.43,2022-07-26,We took the time to improve app stability :
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.42,2022-07-08,Now add habits in a very different way conveniently.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.41,2022-06-18,We had time to improve app stability voice notification errors etc.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.40,2022-06-03,Landscape mode is now available on mobile too!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.39,2022-05-21,The design of routines and todo settings has been improved!
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.37,2022-05-06,You can turn chatbot on and off routine list! You can quickly edit to do information at once with Quick Edit.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.36,2022-04-23,If you press the completed to do on the timer you can resume it. You can change the timer settings while the routine is in progress.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.35,2022-04-03,It s easier and faster to add to dos. If there is no image that comes to mind try adding an icon using the random button.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.34,2022-03-19,We made small improvements to improve usability.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.31,2022-03-07,Check out the new Recommended Routines page : Added timer completion animation.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.30,2022-03-06,Check out the new Recommended Routines page : Added timer completion animation.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.28,2022-02-23,Routine completion phrases have been diversified. We are improving various parts for your better daily life.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.27,2022-02-22,Routine completion phrases have been diversified. We are improving various parts for your better daily life.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.26,2022-02-05,Voice notifications are more advanced. 5 minutes ago and 1 minute ago you will be notified by voice. When the timer ends the next task is also notified by voice.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.25,2022-01-21,Don t you feel that starting is difficult when you say Well begun is half done Create a routine for a better life with less willpower. Routinery will make the routine easier.
1450486923,1000800000132178,Routinery Routine Planner,Productivity,2019-01-27,2019-01-25,117.13,11,1,0,1,3.15.24,2022-01-12,We applaud everyone who has cared for me this year. Wishing you a year full of energy for a new beginning! : The notification of the habit by voice has been updated! Feel free to contact with a beta feature.
