app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1385049326,0,To Do List Daily Reminder 4,Productivity,2018-12-19,2018-10-12,143.31,18,0,0,1,2.5.57,2024-01-28,Hello! We want to thank you for using our app and we also really want productivity to be an enjoyable adventure and a new experience that will keep you engrossed. We hope that our app is an aid to you in this. We don t have much new in this update but we re working hard to update our features as soon as possible. If you have any questions write to us at: hello tappsk.com
1385049326,0,To Do List Daily Reminder 4,Productivity,2018-12-19,2018-10-12,143.31,18,0,0,1,2.5.55,2024-01-04,Hello! We want to thank you for using our app and we also really want productivity to be an enjoyable adventure and a new experience that will keep you engrossed. We hope that our app is an aid to you in this. We don t have much new in this update but we re working hard to update our features as soon as possible. If you have any questions write to us at: hello tappsk.com Happy New Year! Have a wonderful holiday season!
1385049326,0,To Do List Daily Reminder 4,Productivity,2018-12-19,2018-10-12,143.31,18,0,0,1,2.5.56,2024-01-04,Hello! We want to thank you for using our app and we also really want productivity to be an enjoyable adventure and a new experience that will keep you engrossed. We hope that our app is an aid to you in this. We don t have much new in this update but we re working hard to update our features as soon as possible. If you have any questions write to us at: hello tappsk.com Happy New Year! Have a wonderful holiday season!
1385049326,0,To Do List Daily Reminder 4,Productivity,2018-12-19,2018-10-12,143.31,18,0,0,1,2.5.54,2023-12-31,Hello! We want to thank you for using our app and we also really want productivity to be an enjoyable adventure and a new experience that will keep you engrossed. We hope that our app is an aid to you in this. We don t have much new in this update but we re working hard to update our features as soon as possible. If you have any questions write to us at: hello tappsk.com Happy New Year! Have a wonderful holiday season!
1385049326,0,To Do List Daily Reminder 4,Productivity,2018-12-19,2018-10-12,143.31,18,0,0,1,2.5.53,2023-12-26,Improved the performance of the app
1385049326,0,To Do List Daily Reminder 4,Productivity,2018-12-19,2018-10-12,143.31,18,0,0,1,2.5.52,2023-11-02,Fixed a bug with calendar and app crashing
1385049326,0,To Do List Daily Reminder 4,Productivity,2018-12-19,2018-10-12,143.31,18,0,0,1,2.5.51,2023-10-29,Trying to fix the error with the application crashing after performing tasks on the home screen
1385049326,0,To Do List Daily Reminder 4,Productivity,2018-12-19,2018-10-12,143.31,18,0,0,1,2.5.50,2023-10-25,Fixed a bug with the application crashing after completing tasks on the home screen
1385049326,0,To Do List Daily Reminder 4,Productivity,2018-12-19,2018-10-12,143.31,18,0,0,1,2.5.48,2023-08-24,Hello! We want to thank you for using our app and we also really want productivity to be an enjoyable adventure and a new experience that will keep you engrossed. We hope that our app is an aid to you in this. We don t have much new in this update but we re working hard to update our features as soon as possible. If you have any questions write to us at: hello tappsk.com Have a nice day we love you!
1385049326,0,To Do List Daily Reminder 4,Productivity,2018-12-19,2018-10-12,143.31,18,0,0,1,2.5.47,2023-06-05,Hello! We want to thank you for using our app and we also really want productivity to be an enjoyable adventure and a new experience that will keep you engrossed. We hope that our app is an aid to you in this. We don t have much new in this update but we re working hard to update our features as soon as possible. If you have any questions write to us at: hello tappsk.com Have a nice day we love you!
