app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1537387586,0,Recorder for iPhone,Utilities,2020-11-01,2020-11-01,86.84,1,0,0,1,1.2.3,2023-08-29,The problem of erased recordings is now fully rectified. Enjoy seamless transcription of your recordings with unparalleled accuracy. This version comes packed with bug fixes and significant improvements to enhance your app usage. Need assistance or have feedback visit us at https: voicememo.co support.,0,0,0,0,0,0,0,0
1537387586,0,Recorder for iPhone,Utilities,2020-11-01,2020-11-01,86.84,1,0,0,1,1.2.2,2023-08-12,Unveiling the iOS Native Transcribe Feature! Now effortlessly transcribe your recordings with pinpoint accuracy. Bug fixes and major enhancements elevate your app encounter. Immerse in a sleek interface swift performance and rock solid stability. Thank you for choosing our Voice Recording app. Need assistance or have feedback Visit us at https: voicememo.co support. Delight in seamless transcribing and more. Explore the full potential of your recordings today!,0,0,0,0,0,0,0,0
1537387586,0,Recorder for iPhone,Utilities,2020-11-01,2020-11-01,86.84,1,0,0,1,1.2,2023-07-07,Greetings Voice Recorder Users!!! We are thrilled to announce that we have resolved minor bugs and made significant improvements to enhance your user experience. Thank you for selecting our Voice Recording app. If you have any questions or encounter any issues please don t hesitate to reach out to us at https: voicememo.co support. We sincerely hope that you enjoy using Transcribe and all the other fantastic features our app has to offer!,0,0,0,0,0,0,0,0
1537387586,0,Recorder for iPhone,Utilities,2020-11-01,2020-11-01,86.84,1,0,0,1,1.1.7,2023-04-12,Hello Voice Recorder Users! To make user experience even better we have fixed minor bugs along with Improvements. Thank you for choosing our Voice Recording app.If you have any questions or issues please feel free to contact us at https: voicememo.co support. We hope you enjoy using Transcribe and all the other great features of our app!,0,0,0,0,0,0,0,0
1537387586,0,Recorder for iPhone,Utilities,2020-11-01,2020-11-01,86.84,1,0,0,1,1.1.6,2023-04-04,Hello Voice Recorder Users! To make user experience even better we have fixed minor bugs along with Improvements. Thank you for choosing our Voice Recording app.If you have any questions or issues please feel free to contact us at https: voicememo.co support. We hope you enjoy using Transcribe and all the other great features of our app!,0,0,0,0,0,0,0,0
1537387586,0,Recorder for iPhone,Utilities,2020-11-01,2020-11-01,86.84,1,0,0,1,1.1.5,2023-03-25,Hello Voice Recorder Users! To make user experience even better we have fixed minor bugs along with Improvements. Thank you for choosing our Voice Recording app.If you have any questions or issues please feel free to contact us at https: voicememo.co support. We hope you enjoy using Transcribe and all the other great features of our app!,0,0,0,0,0,0,0,0
1537387586,0,Recorder for iPhone,Utilities,2020-11-01,2020-11-01,86.84,1,0,0,1,1.1.4,2023-03-22,We re excited to announce a brand new feature in our voice recording app Transcribe! With this new addition you can easily convert your recorded audio into text making it simple to keep track of your thoughts and ideas. Update the app now to experience this amazing new feature. Thank you for choosing our Voice Recording app. As always if you have any questions or issues please don t hesitate to contact us at https: voicememo.co support. We hope you enjoy using Transcribe and all the other great features of our app!,0,0,0,0,0,0,0,0
1537387586,0,Recorder for iPhone,Utilities,2020-11-01,2020-11-01,86.84,1,0,0,1,1.1.3,2023-03-16,We re excited to announce a brand new feature in our voice recording app Transcribe! With this new addition you can easily convert your recorded audio into text making it simple to keep track of your thoughts and ideas. Update the app now to experience this amazing new feature. Thank you for choosing our Voice Recording app. As always if you have any questions or issues please don t hesitate to contact us at https: voicememo.co support. We hope you enjoy using Transcribe and all the other great features of our app!,0,0,0,0,0,0,0,0
1537387586,0,Recorder for iPhone,Utilities,2020-11-01,2020-11-01,86.84,1,0,0,1,1.1.2,2023-03-13,We re excited to announce a brand new feature in our voice recording app Transcribe! With this new addition you can easily convert your recorded audio into text making it simple to keep track of your thoughts and ideas. Update the app now to experience this amazing new feature. Thank you for choosing our Voice Recording app. As always if you have any questions or issues please don t hesitate to contact us at https: voicememo.co support. We hope you enjoy using Transcribe and all the other great features of our app!,0,0,0,0,0,0,0,0
1537387586,0,Recorder for iPhone,Utilities,2020-11-01,2020-11-01,86.84,1,0,0,1,1.1.1,2023-02-20,We re excited to announce a brand new feature in our voice recording app Transcribe! With this new addition you can easily convert your recorded audio into text making it simple to keep track of your thoughts and ideas. Update the app now to experience this amazing new feature. Thank you for choosing our Voice Recording app. As always if you have any questions or issues please don t hesitate to contact us at https: voicememo.co support. We hope you enjoy using Transcribe and all the other great features of our app!,0,0,0,0,0,0,0,1
1537387586,0,Recorder for iPhone,Utilities,2020-11-01,2020-11-01,86.84,1,0,0,1,1.1,2023-02-16,Good news for Voice Recorder Users! Now you have more excited features in this app You can easily mark your favorite recordings and bifurcate it from your common files. You can quickly access recording from your other devices by uploading files to google drive and dropbox. Folders are here to segregate your files as per your choice. Secure your private recording by setting passcode. Hurry up! Update the app and add all these new features specially released for you. Thanks for using the app. please feel free to contact us https:voicememo.co support Version 1 0 2 Nov 29 2021 Minor bug fixes improvements,0,0,0,0,0,0,0,1
1537387586,0,Recorder for iPhone,Utilities,2020-11-01,2020-11-01,86.84,1,0,0,1,1.0.1,2020-11-07,Minor bug fixes to previous version!,0,0,0,0,0,0,0,0
1537387586,0,Recorder for iPhone,Utilities,2020-11-01,2020-11-01,86.84,1,0,0,1,1.0,2020-11-01,,0,0,0,0,0,0,0,0
