app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,3.0.1,2023-12-05,Improvements to the user experience and of course new songs new playlists and bug fixes!,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.14.1,2023-01-16,Improvements to the user experience and of course new songs new playlists and bug fixes!,0,0,0,0,0,0,1,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.12.1,2022-12-20,Improvements to the user experience and of course new songs new playlists and bug fixes!,0,0,0,0,0,1,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.12.0,2022-07-25,Improvements to the user experience and of course new songs new playlists and bug fixes!,1,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.11.2,2022-01-25,Improvements to the user experience and of course new songs new playlists and bug fixes!,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.11.1,2021-12-08,Improvements to the user experience and of course new songs new playlists and bug fixes!,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.11.0,2021-04-22,More songs improvements to your user experience and bug fixes!,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.10.0,2021-03-17,Improvements to the user experience and of course new songs new playlists and bug fixes!,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.9.0,2021-01-29,We ve fixed some bugs updated our song catalogue and made some performance improvements to make you feel like a rock star!,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.8.1,2020-12-24,Bug fixes and new songs!,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.8.0,2020-12-18,New songs new playlists and bug fixes!,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.7.10,2020-01-29,New songs playlists and bug fixes!,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.7.9,2019-09-24,More improvements made to the app,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.7.7,2019-07-01,Fixed bug for iOS 9 users,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.7.6,2019-06-03,Small fixes to improve the singing experience!,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.7.5,2019-02-25,Small fixes to improve the singing experience!,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.7.4,2019-01-17,Fixed minor bugs to improve the singing experience!,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.7.2,2018-11-05,iPhone X video compatibility fix,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.7.1,2018-10-08,Small fixes to improve the singing experience!,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.7,2018-07-02,iPhone X compatibility Next button fix on Bluetooth devices,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.6.2,2018-06-04,Fix iPad button issues fix Bluetooth connectivity update terms and conditions,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.6.0,2018-03-26,Minor bug fixes to improve the singing experience!,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.5.1,2017-11-20,Minor bug fixes to improve the singing experience!,0,0,0,0,0,0,0,0
428963272,0,Karaoke Singing by Lucky Voice,Music,2013-11-27,2011-04-19,27.72,1,0,0,1,2.5.0,2017-10-25,Refreshed and updated we bring you the latest version of your favourite karaoke app! We ve improved the browsing experience and introduced the cross screen swipe. You can now easily update your details within the app and easily create lots of karaoke playlists.,0,0,0,0,0,0,0,0
